clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
RY6V7DqGnTw_s0000149762_e0000154718,RY6V7DqGnTw,149.762,154.718,4.956,1.0,1.0,9.42,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000149762_e0000154718.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000159234_e0000163934,RY6V7DqGnTw,159.234,163.934,4.7,1.0,1.0,-0.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000159234_e0000163934.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000168770_e0000171358,RY6V7DqGnTw,168.77,171.358,2.588,1.0,1.0,10.0,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000168770_e0000171358.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000171458_e0000176222,RY6V7DqGnTw,171.458,176.222,4.764,1.0,1.0,9.5,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000171458_e0000176222.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000176834_e0000180510,RY6V7DqGnTw,176.834,180.51,3.676,1.0,1.0,-3.82,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000176834_e0000180510.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000186114_e0000190430,RY6V7DqGnTw,186.114,190.43,4.316,1.0,1.0,5.82,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000186114_e0000190430.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000192322_e0000196094,RY6V7DqGnTw,192.322,196.094,3.772,1.0,1.0,14.14,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000192322_e0000196094.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000197026_e0000202590,RY6V7DqGnTw,197.026,202.59,5.564,1.0,1.0,23.96,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000197026_e0000202590.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000206690_e0000214654,RY6V7DqGnTw,206.69,214.654,7.964,1.0,1.0,24.22,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000206690_e0000214654.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000214786_e0000218622,RY6V7DqGnTw,214.786,218.622,3.836,1.0,1.0,17.95,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000214786_e0000218622.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000219874_e0000226206,RY6V7DqGnTw,219.874,226.206,6.332,1.0,1.0,21.06,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000219874_e0000226206.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000228450_e0000231422,RY6V7DqGnTw,228.45,231.422,2.972,1.0,1.0,15.35,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000228450_e0000231422.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000232226_e0000234302,RY6V7DqGnTw,232.226,234.302,2.076,1.0,1.0,4.61,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000232226_e0000234302.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000235490_e0000238526,RY6V7DqGnTw,235.49,238.526,3.036,1.0,1.0,14.59,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000235490_e0000238526.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000243170_e0000245534,RY6V7DqGnTw,243.17,245.534,2.364,1.0,1.0,5.47,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000243170_e0000245534.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000245730_e0000250730,RY6V7DqGnTw,245.73,250.73,5.0,1.0,1.0,16.41,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000245730_e0000250730.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000249730_e0000254730,RY6V7DqGnTw,249.73,254.73,5.0,1.0,1.0,21.45,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000249730_e0000254730.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000253730_e0000258730,RY6V7DqGnTw,253.73,258.73,5.0,1.0,1.0,14.58,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000253730_e0000258730.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000260706_e0000266494,RY6V7DqGnTw,260.706,266.494,5.788,1.0,1.0,20.6,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000260706_e0000266494.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000270658_e0000273310,RY6V7DqGnTw,270.658,273.31,2.652,1.0,1.0,7.41,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000270658_e0000273310.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000273634_e0000276126,RY6V7DqGnTw,273.634,276.126,2.492,1.0,1.0,15.27,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000273634_e0000276126.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000281858_e0000283870,RY6V7DqGnTw,281.858,283.87,2.012,1.0,1.0,8.93,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000281858_e0000283870.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000289250_e0000291390,RY6V7DqGnTw,289.25,291.39,2.14,1.0,1.0,5.92,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000289250_e0000291390.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000294274_e0000296766,RY6V7DqGnTw,294.274,296.766,2.492,1.0,1.0,0.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000294274_e0000296766.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000300066_e0000303582,RY6V7DqGnTw,300.066,303.582,3.516,1.0,1.0,14.86,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000300066_e0000303582.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000312418_e0000320958,RY6V7DqGnTw,312.418,320.958,8.54,1.0,1.0,21.1,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000312418_e0000320958.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000326690_e0000328702,RY6V7DqGnTw,326.69,328.702,2.012,1.0,1.0,8.8,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000326690_e0000328702.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000330498_e0000335498,RY6V7DqGnTw,330.498,335.498,5.0,1.0,1.0,22.55,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000330498_e0000335498.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000334498_e0000339498,RY6V7DqGnTw,334.498,339.498,5.0,1.0,1.0,21.18,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000334498_e0000339498.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000338498_e0000343498,RY6V7DqGnTw,338.498,343.498,5.0,1.0,1.0,18.22,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000338498_e0000343498.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000346178_e0000351230,RY6V7DqGnTw,346.178,351.23,5.052,1.0,1.0,5.18,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000346178_e0000351230.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000353026_e0000357822,RY6V7DqGnTw,353.026,357.822,4.796,1.0,1.0,8.02,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000353026_e0000357822.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000358530_e0000361342,RY6V7DqGnTw,358.53,361.342,2.812,1.0,1.0,4.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000358530_e0000361342.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000361986_e0000365758,RY6V7DqGnTw,361.986,365.758,3.772,1.0,1.0,18.71,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000361986_e0000365758.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000365890_e0000368094,RY6V7DqGnTw,365.89,368.094,2.204,1.0,1.0,16.03,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000365890_e0000368094.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000369250_e0000372030,RY6V7DqGnTw,369.25,372.03,2.78,1.0,1.0,8.23,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000369250_e0000372030.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000372514_e0000374686,RY6V7DqGnTw,372.514,374.686,2.172,1.0,1.0,5.68,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000372514_e0000374686.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000375298_e0000379774,RY6V7DqGnTw,375.298,379.774,4.476,1.0,1.0,11.4,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000375298_e0000379774.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000380162_e0000391326,RY6V7DqGnTw,380.162,391.326,11.164,1.0,1.0,16.25,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000380162_e0000391326.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000391938_e0000399038,RY6V7DqGnTw,391.938,399.038,7.1,1.0,1.0,18.34,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000391938_e0000399038.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000405410_e0000409726,RY6V7DqGnTw,405.41,409.726,4.316,1.0,1.0,17.4,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000405410_e0000409726.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000415554_e0000421470,RY6V7DqGnTw,415.554,421.47,5.916,1.0,1.0,19.03,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000415554_e0000421470.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000421954_e0000426954,RY6V7DqGnTw,421.954,426.954,5.0,1.0,1.0,15.87,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000421954_e0000426954.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000425954_e0000430954,RY6V7DqGnTw,425.954,430.954,5.0,1.0,1.0,18.99,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000425954_e0000430954.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000429954_e0000434954,RY6V7DqGnTw,429.954,434.954,5.0,1.0,1.0,18.46,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000429954_e0000434954.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000433954_e0000436990,RY6V7DqGnTw,433.954,436.99,3.036,1.0,1.0,17.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000433954_e0000436990.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000438690_e0000442270,RY6V7DqGnTw,438.69,442.27,3.58,1.0,1.0,10.32,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000438690_e0000442270.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000442594_e0000450942,RY6V7DqGnTw,442.594,450.942,8.348,1.0,1.0,18.45,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000442594_e0000450942.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000451618_e0000454174,RY6V7DqGnTw,451.618,454.174,2.556,1.0,1.0,2.52,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000451618_e0000454174.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000461346_e0000463518,RY6V7DqGnTw,461.346,463.518,2.172,1.0,1.0,4.43,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000461346_e0000463518.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000463682_e0000472830,RY6V7DqGnTw,463.682,472.83,9.148,1.0,1.0,18.5,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000463682_e0000472830.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000472994_e0000476446,RY6V7DqGnTw,472.994,476.446,3.452,1.0,1.0,17.57,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000472994_e0000476446.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000477826_e0000485214,RY6V7DqGnTw,477.826,485.214,7.388,1.0,1.0,16.17,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000477826_e0000485214.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000487170_e0000493054,RY6V7DqGnTw,487.17,493.054,5.884,1.0,1.0,16.74,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000487170_e0000493054.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000493218_e0000496862,RY6V7DqGnTw,493.218,496.862,3.644,1.0,1.0,16.22,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000493218_e0000496862.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000498082_e0000500542,RY6V7DqGnTw,498.082,500.542,2.46,1.0,1.0,7.94,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000498082_e0000500542.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000501922_e0000510110,RY6V7DqGnTw,501.922,510.11,8.188,1.0,1.0,15.97,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000501922_e0000510110.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000513858_e0000520958,RY6V7DqGnTw,513.858,520.958,7.1,1.0,1.0,17.15,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000513858_e0000520958.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000521058_e0000524414,RY6V7DqGnTw,521.058,524.414,3.356,1.0,1.0,17.24,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000521058_e0000524414.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000527042_e0000529054,RY6V7DqGnTw,527.042,529.054,2.012,1.0,1.0,6.06,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000527042_e0000529054.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000529282_e0000531806,RY6V7DqGnTw,529.282,531.806,2.524,1.0,1.0,1.68,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000529282_e0000531806.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000532066_e0000534494,RY6V7DqGnTw,532.066,534.494,2.428,1.0,1.0,6.01,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000532066_e0000534494.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000535010_e0000542974,RY6V7DqGnTw,535.01,542.974,7.964,1.0,1.0,17.49,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000535010_e0000542974.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000545282_e0000553694,RY6V7DqGnTw,545.282,553.694,8.412,1.0,1.0,16.6,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000545282_e0000553694.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000553826_e0000556734,RY6V7DqGnTw,553.826,556.734,2.908,1.0,1.0,17.91,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000553826_e0000556734.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000561218_e0000563934,RY6V7DqGnTw,561.218,563.934,2.716,1.0,1.0,7.72,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000561218_e0000563934.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000564162_e0000570974,RY6V7DqGnTw,564.162,570.974,6.812,1.0,1.0,17.9,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000564162_e0000570974.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000571618_e0000574302,RY6V7DqGnTw,571.618,574.302,2.684,1.0,1.0,1.04,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000571618_e0000574302.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000575234_e0000586686,RY6V7DqGnTw,575.234,586.686,11.452,1.0,1.0,16.44,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000575234_e0000586686.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000588098_e0000593278,RY6V7DqGnTw,588.098,593.278,5.18,1.0,1.0,5.71,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000588098_e0000593278.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000596738_e0000606366,RY6V7DqGnTw,596.738,606.366,9.628,1.0,1.0,16.1,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000596738_e0000606366.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000613794_e0000617918,RY6V7DqGnTw,613.794,617.918,4.124,1.0,1.0,12.26,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000613794_e0000617918.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000618114_e0000623390,RY6V7DqGnTw,618.114,623.39,5.276,1.0,1.0,17.7,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000618114_e0000623390.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000629474_e0000632638,RY6V7DqGnTw,629.474,632.638,3.164,1.0,1.0,5.1,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000629474_e0000632638.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000633570_e0000637822,RY6V7DqGnTw,633.57,637.822,4.252,1.0,1.0,18.34,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000633570_e0000637822.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000638146_e0000641950,RY6V7DqGnTw,638.146,641.95,3.804,1.0,1.0,17.7,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000638146_e0000641950.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000646658_e0000648670,RY6V7DqGnTw,646.658,648.67,2.012,1.0,1.0,3.76,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000646658_e0000648670.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000648930_e0000653918,RY6V7DqGnTw,648.93,653.918,4.988,1.0,1.0,18.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000648930_e0000653918.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000654210_e0000661118,RY6V7DqGnTw,654.21,661.118,6.908,1.0,1.0,17.19,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000654210_e0000661118.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000664578_e0000667038,RY6V7DqGnTw,664.578,667.038,2.46,1.0,1.0,2.35,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000664578_e0000667038.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000667330_e0000670942,RY6V7DqGnTw,667.33,670.942,3.612,1.0,1.0,4.81,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000667330_e0000670942.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000674306_e0000679262,RY6V7DqGnTw,674.306,679.262,4.956,1.0,1.0,3.62,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000674306_e0000679262.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000681858_e0000686858,RY6V7DqGnTw,681.858,686.858,5.0,1.0,1.0,13.31,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000681858_e0000686858.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000685858_e0000690858,RY6V7DqGnTw,685.858,690.858,5.0,1.0,1.0,19.06,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000685858_e0000690858.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000689858_e0000694858,RY6V7DqGnTw,689.858,694.858,5.0,1.0,1.0,18.23,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000689858_e0000694858.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000693858_e0000697726,RY6V7DqGnTw,693.858,697.726,3.868,1.0,1.0,16.96,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000693858_e0000697726.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000700322_e0000702974,RY6V7DqGnTw,700.322,702.974,2.652,1.0,1.0,6.49,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000700322_e0000702974.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000703682_e0000712446,RY6V7DqGnTw,703.682,712.446,8.764,1.0,1.0,16.66,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000703682_e0000712446.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
RY6V7DqGnTw_s0000713058_e0000715326,RY6V7DqGnTw,713.058,715.326,2.268,1.0,1.0,17.13,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/RY6V7DqGnTw_s0000713058_e0000715326.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
