clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
EMKldc_Vjk8_s0000383170_e0000388894,EMKldc_Vjk8,383.17,388.894,5.724,0.8,1.0,10.31,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EMKldc_Vjk8_s0000383170_e0000388894.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EMKldc_Vjk8_s0000392098_e0000394718,EMKldc_Vjk8,392.098,394.718,2.62,1.0,1.0,10.16,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EMKldc_Vjk8_s0000392098_e0000394718.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EMKldc_Vjk8_s0000394946_e0000397470,EMKldc_Vjk8,394.946,397.47,2.524,1.0,1.0,8.61,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EMKldc_Vjk8_s0000394946_e0000397470.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EMKldc_Vjk8_s0000397698_e0000400926,EMKldc_Vjk8,397.698,400.926,3.228,1.0,1.0,9.88,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EMKldc_Vjk8_s0000397698_e0000400926.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EMKldc_Vjk8_s0000431426_e0000434366,EMKldc_Vjk8,431.426,434.366,2.94,1.0,1.0,10.96,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EMKldc_Vjk8_s0000431426_e0000434366.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EMKldc_Vjk8_s0000437346_e0000440350,EMKldc_Vjk8,437.346,440.35,3.004,1.0,1.0,10.17,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EMKldc_Vjk8_s0000437346_e0000440350.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EMKldc_Vjk8_s0000440450_e0000442878,EMKldc_Vjk8,440.45,442.878,2.428,1.0,1.0,10.68,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EMKldc_Vjk8_s0000440450_e0000442878.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EMKldc_Vjk8_s0000444642_e0000446910,EMKldc_Vjk8,444.642,446.91,2.268,1.0,1.0,11.9,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EMKldc_Vjk8_s0000444642_e0000446910.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EMKldc_Vjk8_s0000447298_e0000449566,EMKldc_Vjk8,447.298,449.566,2.268,1.0,1.0,12.46,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EMKldc_Vjk8_s0000447298_e0000449566.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EMKldc_Vjk8_s0000451778_e0000454142,EMKldc_Vjk8,451.778,454.142,2.364,1.0,1.0,8.89,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EMKldc_Vjk8_s0000451778_e0000454142.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EMKldc_Vjk8_s0000456866_e0000459422,EMKldc_Vjk8,456.866,459.422,2.556,1.0,1.0,10.87,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EMKldc_Vjk8_s0000456866_e0000459422.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EMKldc_Vjk8_s0000460514_e0000464222,EMKldc_Vjk8,460.514,464.222,3.708,1.0,1.0,10.86,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EMKldc_Vjk8_s0000460514_e0000464222.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EMKldc_Vjk8_s0000464450_e0000467198,EMKldc_Vjk8,464.45,467.198,2.748,1.0,1.0,11.14,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EMKldc_Vjk8_s0000464450_e0000467198.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EMKldc_Vjk8_s0000475010_e0000477630,EMKldc_Vjk8,475.01,477.63,2.62,1.0,1.0,10.5,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EMKldc_Vjk8_s0000475010_e0000477630.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EMKldc_Vjk8_s0000483106_e0000486526,EMKldc_Vjk8,483.106,486.526,3.42,1.0,1.0,8.99,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EMKldc_Vjk8_s0000483106_e0000486526.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EMKldc_Vjk8_s0000486850_e0000488990,EMKldc_Vjk8,486.85,488.99,2.14,1.0,1.0,8.67,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EMKldc_Vjk8_s0000486850_e0000488990.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EMKldc_Vjk8_s0000491138_e0000494942,EMKldc_Vjk8,491.138,494.942,3.804,1.0,1.0,7.99,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EMKldc_Vjk8_s0000491138_e0000494942.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EMKldc_Vjk8_s0000500002_e0000502782,EMKldc_Vjk8,500.002,502.782,2.78,1.0,1.0,11.46,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EMKldc_Vjk8_s0000500002_e0000502782.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EMKldc_Vjk8_s0000503106_e0000506110,EMKldc_Vjk8,503.106,506.11,3.004,1.0,1.0,11.11,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EMKldc_Vjk8_s0000503106_e0000506110.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EMKldc_Vjk8_s0000509794_e0000512414,EMKldc_Vjk8,509.794,512.414,2.62,1.0,1.0,10.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EMKldc_Vjk8_s0000509794_e0000512414.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EMKldc_Vjk8_s0000513794_e0000517758,EMKldc_Vjk8,513.794,517.758,3.964,0.75,1.0,10.91,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EMKldc_Vjk8_s0000513794_e0000517758.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EMKldc_Vjk8_s0000525186_e0000529182,EMKldc_Vjk8,525.186,529.182,3.996,1.0,1.0,10.8,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EMKldc_Vjk8_s0000525186_e0000529182.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EMKldc_Vjk8_s0000535010_e0000537182,EMKldc_Vjk8,535.01,537.182,2.172,1.0,1.0,12.34,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EMKldc_Vjk8_s0000535010_e0000537182.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000041570_e0000046302,EY1ZAvC_3to,41.57,46.302,4.732,1.0,1.0,4.06,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000041570_e0000046302.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000048482_e0000051230,EY1ZAvC_3to,48.482,51.23,2.748,1.0,1.0,3.53,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000048482_e0000051230.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000051394_e0000055006,EY1ZAvC_3to,51.394,55.006,3.612,1.0,1.0,2.96,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000051394_e0000055006.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000057186_e0000060158,EY1ZAvC_3to,57.186,60.158,2.972,1.0,1.0,4.0,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000057186_e0000060158.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000067234_e0000069982,EY1ZAvC_3to,67.234,69.982,2.748,1.0,1.0,3.28,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000067234_e0000069982.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000083810_e0000087422,EY1ZAvC_3to,83.81,87.422,3.612,1.0,1.0,3.67,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000083810_e0000087422.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000093122_e0000095294,EY1ZAvC_3to,93.122,95.294,2.172,1.0,1.0,3.6,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000093122_e0000095294.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000095490_e0000098270,EY1ZAvC_3to,95.49,98.27,2.78,1.0,1.0,4.7,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000095490_e0000098270.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000098498_e0000102014,EY1ZAvC_3to,98.498,102.014,3.516,1.0,1.0,4.96,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000098498_e0000102014.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000108642_e0000115102,EY1ZAvC_3to,108.642,115.102,6.46,0.857,1.0,3.81,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000108642_e0000115102.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000121442_e0000123454,EY1ZAvC_3to,121.442,123.454,2.012,1.0,1.0,5.12,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000121442_e0000123454.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000123618_e0000125790,EY1ZAvC_3to,123.618,125.79,2.172,1.0,1.0,4.53,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000123618_e0000125790.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000139554_e0000142174,EY1ZAvC_3to,139.554,142.174,2.62,1.0,1.0,3.15,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000139554_e0000142174.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000159810_e0000164810,EY1ZAvC_3to,159.81,164.81,5.0,1.0,1.0,5.93,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000159810_e0000164810.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000181602_e0000186602,EY1ZAvC_3to,181.602,186.602,5.0,1.0,1.0,4.17,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000181602_e0000186602.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000195426_e0000200426,EY1ZAvC_3to,195.426,200.426,5.0,1.0,1.0,3.14,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000195426_e0000200426.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000199426_e0000204426,EY1ZAvC_3to,199.426,204.426,5.0,1.0,1.0,3.7,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000199426_e0000204426.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000223234_e0000228234,EY1ZAvC_3to,223.234,228.234,5.0,1.0,1.0,5.13,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000223234_e0000228234.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000265890_e0000268606,EY1ZAvC_3to,265.89,268.606,2.716,1.0,1.0,6.06,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000265890_e0000268606.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000268866_e0000272830,EY1ZAvC_3to,268.866,272.83,3.964,1.0,1.0,4.73,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000268866_e0000272830.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000275874_e0000282302,EY1ZAvC_3to,275.874,282.302,6.428,1.0,1.0,3.73,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000275874_e0000282302.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000286690_e0000294142,EY1ZAvC_3to,286.69,294.142,7.452,1.0,1.0,5.56,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000286690_e0000294142.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000363874_e0000366334,EY1ZAvC_3to,363.874,366.334,2.46,1.0,1.0,6.15,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000363874_e0000366334.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000381474_e0000388990,EY1ZAvC_3to,381.474,388.99,7.516,1.0,1.0,4.82,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000381474_e0000388990.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000402114_e0000404382,EY1ZAvC_3to,402.114,404.382,2.268,1.0,1.0,4.32,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000402114_e0000404382.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000410274_e0000412894,EY1ZAvC_3to,410.274,412.894,2.62,1.0,1.0,4.8,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000410274_e0000412894.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000414210_e0000416926,EY1ZAvC_3to,414.21,416.926,2.716,1.0,1.0,3.51,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000414210_e0000416926.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000417090_e0000420574,EY1ZAvC_3to,417.09,420.574,3.484,1.0,1.0,4.5,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000417090_e0000420574.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000420738_e0000425086,EY1ZAvC_3to,420.738,425.086,4.348,1.0,1.0,4.83,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000420738_e0000425086.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000425186_e0000427742,EY1ZAvC_3to,425.186,427.742,2.556,1.0,1.0,3.16,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000425186_e0000427742.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000432674_e0000435742,EY1ZAvC_3to,432.674,435.742,3.068,1.0,1.0,3.04,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000432674_e0000435742.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000459426_e0000462046,EY1ZAvC_3to,459.426,462.046,2.62,1.0,1.0,7.31,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000459426_e0000462046.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000462306_e0000464958,EY1ZAvC_3to,462.306,464.958,2.652,1.0,1.0,6.4,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000462306_e0000464958.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000474146_e0000476318,EY1ZAvC_3to,474.146,476.318,2.172,1.0,1.0,5.24,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000474146_e0000476318.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000522402_e0000527902,EY1ZAvC_3to,522.402,527.902,5.5,1.0,1.0,6.66,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000522402_e0000527902.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000595010_e0000598846,EY1ZAvC_3to,595.01,598.846,3.836,1.0,1.0,4.46,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000595010_e0000598846.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000615650_e0000618654,EY1ZAvC_3to,615.65,618.654,3.004,1.0,1.0,2.38,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000615650_e0000618654.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000618786_e0000621630,EY1ZAvC_3to,618.786,621.63,2.844,1.0,1.0,1.68,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000618786_e0000621630.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000627298_e0000630046,EY1ZAvC_3to,627.298,630.046,2.748,1.0,1.0,2.56,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000627298_e0000630046.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000671074_e0000675678,EY1ZAvC_3to,671.074,675.678,4.604,1.0,1.0,4.75,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000671074_e0000675678.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000678850_e0000682398,EY1ZAvC_3to,678.85,682.398,3.548,1.0,1.0,4.6,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000678850_e0000682398.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000684322_e0000687102,EY1ZAvC_3to,684.322,687.102,2.78,1.0,1.0,7.12,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000684322_e0000687102.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000687362_e0000689438,EY1ZAvC_3to,687.362,689.438,2.076,1.0,1.0,6.15,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000687362_e0000689438.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000689634_e0000694366,EY1ZAvC_3to,689.634,694.366,4.732,1.0,1.0,5.91,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000689634_e0000694366.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000696354_e0000702206,EY1ZAvC_3to,696.354,702.206,5.852,1.0,1.0,5.85,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000696354_e0000702206.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000702402_e0000705246,EY1ZAvC_3to,702.402,705.246,2.844,1.0,1.0,2.6,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000702402_e0000705246.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000706082_e0000708542,EY1ZAvC_3to,706.082,708.542,2.46,1.0,1.0,4.61,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000706082_e0000708542.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000712322_e0000715070,EY1ZAvC_3to,712.322,715.07,2.748,1.0,1.0,5.7,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000712322_e0000715070.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000717922_e0000725470,EY1ZAvC_3to,717.922,725.47,7.548,1.0,1.0,6.08,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000717922_e0000725470.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000730754_e0000732862,EY1ZAvC_3to,730.754,732.862,2.108,1.0,1.0,7.01,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000730754_e0000732862.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000733058_e0000735134,EY1ZAvC_3to,733.058,735.134,2.076,1.0,1.0,6.02,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000733058_e0000735134.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000742850_e0000746654,EY1ZAvC_3to,742.85,746.654,3.804,1.0,1.0,5.77,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000742850_e0000746654.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000747682_e0000750334,EY1ZAvC_3to,747.682,750.334,2.652,1.0,1.0,6.87,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000747682_e0000750334.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000751842_e0000756842,EY1ZAvC_3to,751.842,756.842,5.0,1.0,1.0,6.11,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000751842_e0000756842.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000755842_e0000760842,EY1ZAvC_3to,755.842,760.842,5.0,1.0,1.0,4.48,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000755842_e0000760842.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000759842_e0000764842,EY1ZAvC_3to,759.842,764.842,5.0,1.0,1.0,6.25,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000759842_e0000764842.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000772418_e0000777418,EY1ZAvC_3to,772.418,777.418,5.0,1.0,1.0,4.88,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000772418_e0000777418.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000776418_e0000781418,EY1ZAvC_3to,776.418,781.418,5.0,1.0,1.0,5.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000776418_e0000781418.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000789474_e0000791838,EY1ZAvC_3to,789.474,791.838,2.364,1.0,1.0,3.61,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000789474_e0000791838.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000805186_e0000809502,EY1ZAvC_3to,805.186,809.502,4.316,1.0,1.0,4.18,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000805186_e0000809502.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000813122_e0000815262,EY1ZAvC_3to,813.122,815.262,2.14,1.0,1.0,5.58,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000813122_e0000815262.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000825762_e0000830750,EY1ZAvC_3to,825.762,830.75,4.988,1.0,1.0,6.12,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000825762_e0000830750.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000839266_e0000841598,EY1ZAvC_3to,839.266,841.598,2.332,1.0,1.0,6.22,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000839266_e0000841598.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EY1ZAvC_3to_s0000843586_e0000845822,EY1ZAvC_3to,843.586,845.822,2.236,1.0,1.0,6.56,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EY1ZAvC_3to_s0000843586_e0000845822.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EhadbbhtNeo_s0000013442_e0000019134,EhadbbhtNeo,13.442,19.134,5.692,1.0,1.0,4.0,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EhadbbhtNeo_s0000013442_e0000019134.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
EhadbbhtNeo_s0000024866_e0000027358,EhadbbhtNeo,24.866,27.358,2.492,1.0,1.0,7.06,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/EhadbbhtNeo_s0000024866_e0000027358.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
