clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
FufWLL1IIrQ_1_s0000262274_e0000266174,FufWLL1IIrQ (1),262.274,266.174,3.9,1.0,1.0,0.32,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000262274_e0000266174.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000269058_e0000272574,FufWLL1IIrQ (1),269.058,272.574,3.516,1.0,1.0,1.32,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000269058_e0000272574.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000272802_e0000276254,FufWLL1IIrQ (1),272.802,276.254,3.452,1.0,1.0,1.53,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000272802_e0000276254.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000281186_e0000283230,FufWLL1IIrQ (1),281.186,283.23,2.044,1.0,1.0,1.91,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000281186_e0000283230.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000284066_e0000290622,FufWLL1IIrQ (1),284.066,290.622,6.556,1.0,1.0,1.8,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000284066_e0000290622.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000292066_e0000297758,FufWLL1IIrQ (1),292.066,297.758,5.692,1.0,1.0,1.12,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000292066_e0000297758.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000305442_e0000311198,FufWLL1IIrQ (1),305.442,311.198,5.756,1.0,1.0,1.43,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000305442_e0000311198.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000312866_e0000316670,FufWLL1IIrQ (1),312.866,316.67,3.804,1.0,1.0,2.27,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000312866_e0000316670.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000317122_e0000324926,FufWLL1IIrQ (1),317.122,324.926,7.804,1.0,1.0,1.67,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000317122_e0000324926.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000336994_e0000341438,FufWLL1IIrQ (1),336.994,341.438,4.444,1.0,1.0,1.06,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000336994_e0000341438.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000350978_e0000352990,FufWLL1IIrQ (1),350.978,352.99,2.012,1.0,1.0,2.04,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000350978_e0000352990.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000353826_e0000359102,FufWLL1IIrQ (1),353.826,359.102,5.276,1.0,1.0,1.22,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000353826_e0000359102.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000370178_e0000377694,FufWLL1IIrQ (1),370.178,377.694,7.516,1.0,1.0,0.9,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000370178_e0000377694.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000378530_e0000383646,FufWLL1IIrQ (1),378.53,383.646,5.116,1.0,1.0,1.21,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000378530_e0000383646.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000385282_e0000388158,FufWLL1IIrQ (1),385.282,388.158,2.876,1.0,1.0,2.55,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000385282_e0000388158.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000388290_e0000390910,FufWLL1IIrQ (1),388.29,390.91,2.62,1.0,1.0,1.54,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000388290_e0000390910.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000396738_e0000400670,FufWLL1IIrQ (1),396.738,400.67,3.932,1.0,1.0,1.8,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000396738_e0000400670.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000402146_e0000405502,FufWLL1IIrQ (1),402.146,405.502,3.356,1.0,1.0,1.5,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000402146_e0000405502.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000405922_e0000409726,FufWLL1IIrQ (1),405.922,409.726,3.804,1.0,1.0,1.46,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000405922_e0000409726.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000409858_e0000413182,FufWLL1IIrQ (1),409.858,413.182,3.324,1.0,1.0,1.65,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000409858_e0000413182.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000413602_e0000417502,FufWLL1IIrQ (1),413.602,417.502,3.9,1.0,1.0,1.94,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000413602_e0000417502.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000421826_e0000423838,FufWLL1IIrQ (1),421.826,423.838,2.012,1.0,1.0,1.45,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000421826_e0000423838.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000425570_e0000431198,FufWLL1IIrQ (1),425.57,431.198,5.628,1.0,1.0,2.22,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000425570_e0000431198.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000431650_e0000435902,FufWLL1IIrQ (1),431.65,435.902,4.252,1.0,1.0,1.41,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000431650_e0000435902.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000436130_e0000438398,FufWLL1IIrQ (1),436.13,438.398,2.268,1.0,1.0,2.04,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000436130_e0000438398.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000440994_e0000443870,FufWLL1IIrQ (1),440.994,443.87,2.876,1.0,1.0,2.29,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000440994_e0000443870.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000444034_e0000448382,FufWLL1IIrQ (1),444.034,448.382,4.348,1.0,1.0,0.97,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000444034_e0000448382.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000449538_e0000458174,FufWLL1IIrQ (1),449.538,458.174,8.636,1.0,1.0,1.22,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000449538_e0000458174.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000459042_e0000465662,FufWLL1IIrQ (1),459.042,465.662,6.62,1.0,1.0,1.46,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000459042_e0000465662.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000466018_e0000470558,FufWLL1IIrQ (1),466.018,470.558,4.54,1.0,1.0,2.18,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000466018_e0000470558.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000470690_e0000473150,FufWLL1IIrQ (1),470.69,473.15,2.46,1.0,1.0,0.99,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000470690_e0000473150.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000474050_e0000477630,FufWLL1IIrQ (1),474.05,477.63,3.58,1.0,1.0,1.75,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000474050_e0000477630.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000478082_e0000480798,FufWLL1IIrQ (1),478.082,480.798,2.716,1.0,1.0,2.85,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000478082_e0000480798.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000480994_e0000483838,FufWLL1IIrQ (1),480.994,483.838,2.844,1.0,1.0,1.34,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000480994_e0000483838.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000488770_e0000491006,FufWLL1IIrQ (1),488.77,491.006,2.236,1.0,1.0,1.62,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000488770_e0000491006.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000491906_e0000500702,FufWLL1IIrQ (1),491.906,500.702,8.796,1.0,1.0,1.67,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000491906_e0000500702.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000501154_e0000505086,FufWLL1IIrQ (1),501.154,505.086,3.932,1.0,1.0,1.74,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000501154_e0000505086.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000505250_e0000509182,FufWLL1IIrQ (1),505.25,509.182,3.932,1.0,1.0,1.18,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000505250_e0000509182.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000509666_e0000514142,FufWLL1IIrQ (1),509.666,514.142,4.476,1.0,1.0,1.5,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000509666_e0000514142.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000516418_e0000520382,FufWLL1IIrQ (1),516.418,520.382,3.964,1.0,1.0,1.06,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000516418_e0000520382.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000520578_e0000525854,FufWLL1IIrQ (1),520.578,525.854,5.276,1.0,1.0,1.62,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000520578_e0000525854.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000526274_e0000531486,FufWLL1IIrQ (1),526.274,531.486,5.212,1.0,1.0,1.33,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000526274_e0000531486.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000532322_e0000538590,FufWLL1IIrQ (1),532.322,538.59,6.268,1.0,1.0,1.45,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000532322_e0000538590.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000539010_e0000546974,FufWLL1IIrQ (1),539.01,546.974,7.964,1.0,1.0,1.56,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000539010_e0000546974.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000555394_e0000558078,FufWLL1IIrQ (1),555.394,558.078,2.684,1.0,1.0,1.78,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000555394_e0000558078.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000558690_e0000561502,FufWLL1IIrQ (1),558.69,561.502,2.812,1.0,1.0,1.25,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000558690_e0000561502.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000561730_e0000566846,FufWLL1IIrQ (1),561.73,566.846,5.116,1.0,1.0,1.52,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000561730_e0000566846.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000567266_e0000573630,FufWLL1IIrQ (1),567.266,573.63,6.364,1.0,1.0,1.75,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000567266_e0000573630.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000573826_e0000576382,FufWLL1IIrQ (1),573.826,576.382,2.556,1.0,1.0,1.23,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000573826_e0000576382.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000577218_e0000583902,FufWLL1IIrQ (1),577.218,583.902,6.684,1.0,1.0,1.52,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000577218_e0000583902.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000585570_e0000590558,FufWLL1IIrQ (1),585.57,590.558,4.988,1.0,1.0,0.96,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000585570_e0000590558.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000591682_e0000596222,FufWLL1IIrQ (1),591.682,596.222,4.54,1.0,1.0,1.42,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000591682_e0000596222.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000597058_e0000602366,FufWLL1IIrQ (1),597.058,602.366,5.308,1.0,1.0,1.48,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000597058_e0000602366.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000602818_e0000609918,FufWLL1IIrQ (1),602.818,609.918,7.1,1.0,1.0,1.34,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000602818_e0000609918.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000610754_e0000615518,FufWLL1IIrQ (1),610.754,615.518,4.764,1.0,1.0,1.38,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000610754_e0000615518.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000617602_e0000620158,FufWLL1IIrQ (1),617.602,620.158,2.556,1.0,1.0,0.95,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000617602_e0000620158.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000620578_e0000624926,FufWLL1IIrQ (1),620.578,624.926,4.348,1.0,1.0,2.32,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000620578_e0000624926.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FufWLL1IIrQ_1_s0000625058_e0000628126,FufWLL1IIrQ (1),625.058,628.126,3.068,1.0,1.0,0.91,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FufWLL1IIrQ_1_s0000625058_e0000628126.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FzUSvvqy8CM_s0000000322_e0000003870,FzUSvvqy8CM,0.322,3.87,3.548,1.0,1.0,10.51,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FzUSvvqy8CM_s0000000322_e0000003870.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FzUSvvqy8CM_s0000004034_e0000006334,FzUSvvqy8CM,4.034,6.334,2.3,1.0,1.0,7.24,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FzUSvvqy8CM_s0000004034_e0000006334.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FzUSvvqy8CM_s0000039106_e0000041502,FzUSvvqy8CM,39.106,41.502,2.396,1.0,1.0,8.57,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FzUSvvqy8CM_s0000039106_e0000041502.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FzUSvvqy8CM_s0000098082_e0000101598,FzUSvvqy8CM,98.082,101.598,3.516,1.0,1.0,6.7,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FzUSvvqy8CM_s0000098082_e0000101598.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FzUSvvqy8CM_s0000119650_e0000122686,FzUSvvqy8CM,119.65,122.686,3.036,1.0,1.0,5.21,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FzUSvvqy8CM_s0000119650_e0000122686.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FzUSvvqy8CM_s0000130274_e0000132894,FzUSvvqy8CM,130.274,132.894,2.62,1.0,1.0,4.81,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FzUSvvqy8CM_s0000130274_e0000132894.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FzUSvvqy8CM_s0000144802_e0000148958,FzUSvvqy8CM,144.802,148.958,4.156,1.0,1.0,6.02,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FzUSvvqy8CM_s0000144802_e0000148958.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FzUSvvqy8CM_s0000149058_e0000154942,FzUSvvqy8CM,149.058,154.942,5.884,1.0,1.0,4.15,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FzUSvvqy8CM_s0000149058_e0000154942.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FzUSvvqy8CM_s0000155106_e0000159774,FzUSvvqy8CM,155.106,159.774,4.668,1.0,1.0,4.49,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FzUSvvqy8CM_s0000155106_e0000159774.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FzUSvvqy8CM_s0000177026_e0000181758,FzUSvvqy8CM,177.026,181.758,4.732,1.0,1.0,3.31,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FzUSvvqy8CM_s0000177026_e0000181758.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FzUSvvqy8CM_s0000181858_e0000186590,FzUSvvqy8CM,181.858,186.59,4.732,1.0,1.0,3.35,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FzUSvvqy8CM_s0000181858_e0000186590.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FzUSvvqy8CM_s0000188738_e0000192446,FzUSvvqy8CM,188.738,192.446,3.708,1.0,1.0,6.6,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FzUSvvqy8CM_s0000188738_e0000192446.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FzUSvvqy8CM_s0000192610_e0000195358,FzUSvvqy8CM,192.61,195.358,2.748,1.0,1.0,4.5,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FzUSvvqy8CM_s0000192610_e0000195358.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FzUSvvqy8CM_s0000202402_e0000204862,FzUSvvqy8CM,202.402,204.862,2.46,1.0,1.0,4.75,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FzUSvvqy8CM_s0000202402_e0000204862.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FzUSvvqy8CM_s0000222402_e0000227262,FzUSvvqy8CM,222.402,227.262,4.86,1.0,1.0,7.95,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FzUSvvqy8CM_s0000222402_e0000227262.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FzUSvvqy8CM_s0000227554_e0000231518,FzUSvvqy8CM,227.554,231.518,3.964,1.0,1.0,6.39,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FzUSvvqy8CM_s0000227554_e0000231518.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FzUSvvqy8CM_s0000231618_e0000237406,FzUSvvqy8CM,231.618,237.406,5.788,1.0,1.0,5.92,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FzUSvvqy8CM_s0000231618_e0000237406.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FzUSvvqy8CM_s0000254242_e0000257918,FzUSvvqy8CM,254.242,257.918,3.676,1.0,1.0,9.25,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FzUSvvqy8CM_s0000254242_e0000257918.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FzUSvvqy8CM_s0000276290_e0000283038,FzUSvvqy8CM,276.29,283.038,6.748,1.0,1.0,9.55,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FzUSvvqy8CM_s0000276290_e0000283038.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FzUSvvqy8CM_s0000283170_e0000294078,FzUSvvqy8CM,283.17,294.078,10.908,1.0,1.0,9.08,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FzUSvvqy8CM_s0000283170_e0000294078.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FzUSvvqy8CM_s0000312642_e0000319422,FzUSvvqy8CM,312.642,319.422,6.78,1.0,1.0,7.83,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FzUSvvqy8CM_s0000312642_e0000319422.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FzUSvvqy8CM_s0000320994_e0000324126,FzUSvvqy8CM,320.994,324.126,3.132,1.0,1.0,6.85,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FzUSvvqy8CM_s0000320994_e0000324126.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FzUSvvqy8CM_s0000343074_e0000345790,FzUSvvqy8CM,343.074,345.79,2.716,1.0,1.0,9.66,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FzUSvvqy8CM_s0000343074_e0000345790.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FzUSvvqy8CM_s0000347874_e0000352798,FzUSvvqy8CM,347.874,352.798,4.924,1.0,1.0,8.75,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FzUSvvqy8CM_s0000347874_e0000352798.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FzUSvvqy8CM_s0000363650_e0000367358,FzUSvvqy8CM,363.65,367.358,3.708,1.0,1.0,7.35,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FzUSvvqy8CM_s0000363650_e0000367358.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
FzUSvvqy8CM_s0000367650_e0000371166,FzUSvvqy8CM,367.65,371.166,3.516,1.0,1.0,7.57,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/FzUSvvqy8CM_s0000367650_e0000371166.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
