clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
VR3LDP4mT_c_s0000125378_e0000130378,VR3LDP4mT_c,125.378,130.378,5.0,1.0,1.0,-8.62,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000125378_e0000130378.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000132226_e0000137226,VR3LDP4mT_c,132.226,137.226,5.0,1.0,1.0,-10.04,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000132226_e0000137226.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000136226_e0000141226,VR3LDP4mT_c,136.226,141.226,5.0,1.0,1.0,-10.01,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000136226_e0000141226.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000140226_e0000145226,VR3LDP4mT_c,140.226,145.226,5.0,0.8,1.0,-9.12,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000140226_e0000145226.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000154018_e0000156318,VR3LDP4mT_c,154.018,156.318,2.3,1.0,1.0,-10.16,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000154018_e0000156318.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000156514_e0000160670,VR3LDP4mT_c,156.514,160.67,4.156,1.0,1.0,-10.46,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000156514_e0000160670.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000160834_e0000167998,VR3LDP4mT_c,160.834,167.998,7.164,0.857,1.0,-8.61,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000160834_e0000167998.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000168098_e0000173098,VR3LDP4mT_c,168.098,173.098,5.0,1.0,1.0,-8.25,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000168098_e0000173098.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000172098_e0000177098,VR3LDP4mT_c,172.098,177.098,5.0,1.0,1.0,-8.33,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000172098_e0000177098.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000176098_e0000181098,VR3LDP4mT_c,176.098,181.098,5.0,1.0,1.0,-10.1,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000176098_e0000181098.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000180098_e0000185098,VR3LDP4mT_c,180.098,185.098,5.0,1.0,1.0,-9.97,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000180098_e0000185098.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000186018_e0000191018,VR3LDP4mT_c,186.018,191.018,5.0,1.0,1.0,-10.24,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000186018_e0000191018.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000190018_e0000195018,VR3LDP4mT_c,190.018,195.018,5.0,1.0,1.0,-11.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000190018_e0000195018.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000194018_e0000199018,VR3LDP4mT_c,194.018,199.018,5.0,1.0,1.0,-10.94,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000194018_e0000199018.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000198018_e0000203018,VR3LDP4mT_c,198.018,203.018,5.0,1.0,1.0,-9.55,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000198018_e0000203018.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000203842_e0000208842,VR3LDP4mT_c,203.842,208.842,5.0,1.0,1.0,-8.65,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000203842_e0000208842.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000207842_e0000212842,VR3LDP4mT_c,207.842,212.842,5.0,1.0,1.0,-9.59,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000207842_e0000212842.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000220098_e0000225098,VR3LDP4mT_c,220.098,225.098,5.0,1.0,1.0,-8.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000220098_e0000225098.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000234914_e0000237854,VR3LDP4mT_c,234.914,237.854,2.94,1.0,1.0,-8.41,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000234914_e0000237854.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000238050_e0000241054,VR3LDP4mT_c,238.05,241.054,3.004,1.0,1.0,-8.58,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000238050_e0000241054.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000251138_e0000255358,VR3LDP4mT_c,251.138,255.358,4.22,1.0,1.0,-6.25,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000251138_e0000255358.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000260322_e0000265322,VR3LDP4mT_c,260.322,265.322,5.0,0.8,1.0,-7.38,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000260322_e0000265322.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000264322_e0000268670,VR3LDP4mT_c,264.322,268.67,4.348,1.0,1.0,-9.54,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000264322_e0000268670.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000270850_e0000275850,VR3LDP4mT_c,270.85,275.85,5.0,1.0,1.0,-8.84,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000270850_e0000275850.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000274850_e0000279850,VR3LDP4mT_c,274.85,279.85,5.0,1.0,1.0,-8.6,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000274850_e0000279850.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000278850_e0000283850,VR3LDP4mT_c,278.85,283.85,5.0,1.0,1.0,-8.65,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000278850_e0000283850.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000282850_e0000287850,VR3LDP4mT_c,282.85,287.85,5.0,1.0,1.0,-9.31,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000282850_e0000287850.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000286850_e0000291850,VR3LDP4mT_c,286.85,291.85,5.0,1.0,1.0,-9.7,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000286850_e0000291850.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000290850_e0000295850,VR3LDP4mT_c,290.85,295.85,5.0,1.0,1.0,-9.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000290850_e0000295850.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000294850_e0000299850,VR3LDP4mT_c,294.85,299.85,5.0,1.0,1.0,-8.46,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000294850_e0000299850.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000298850_e0000303742,VR3LDP4mT_c,298.85,303.742,4.892,1.0,1.0,-6.96,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000298850_e0000303742.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000307938_e0000312938,VR3LDP4mT_c,307.938,312.938,5.0,0.8,1.0,-8.65,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000307938_e0000312938.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000311938_e0000316938,VR3LDP4mT_c,311.938,316.938,5.0,1.0,1.0,-9.68,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000311938_e0000316938.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000315938_e0000320318,VR3LDP4mT_c,315.938,320.318,4.38,1.0,1.0,-10.56,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000315938_e0000320318.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000320450_e0000328510,VR3LDP4mT_c,320.45,328.51,8.06,1.0,1.0,-7.12,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000320450_e0000328510.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000328642_e0000335454,VR3LDP4mT_c,328.642,335.454,6.812,1.0,1.0,-9.21,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000328642_e0000335454.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000352002_e0000359326,VR3LDP4mT_c,352.002,359.326,7.324,1.0,1.0,-11.82,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000352002_e0000359326.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000359426_e0000368830,VR3LDP4mT_c,359.426,368.83,9.404,1.0,1.0,-9.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000359426_e0000368830.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000370338_e0000372350,VR3LDP4mT_c,370.338,372.35,2.012,1.0,1.0,-10.48,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000370338_e0000372350.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000380450_e0000385450,VR3LDP4mT_c,380.45,385.45,5.0,0.8,1.0,-9.74,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000380450_e0000385450.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000388450_e0000392574,VR3LDP4mT_c,388.45,392.574,4.124,1.0,1.0,-11.18,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000388450_e0000392574.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000400258_e0000403422,VR3LDP4mT_c,400.258,403.422,3.164,1.0,1.0,-9.5,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000400258_e0000403422.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000403650_e0000406334,VR3LDP4mT_c,403.65,406.334,2.684,1.0,1.0,-11.99,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000403650_e0000406334.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000412642_e0000416254,VR3LDP4mT_c,412.642,416.254,3.612,0.75,1.0,-8.49,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000412642_e0000416254.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000429186_e0000434186,VR3LDP4mT_c,429.186,434.186,5.0,0.8,1.0,-11.51,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000429186_e0000434186.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000433186_e0000438186,VR3LDP4mT_c,433.186,438.186,5.0,1.0,1.0,-11.39,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000433186_e0000438186.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000437186_e0000442186,VR3LDP4mT_c,437.186,442.186,5.0,1.0,1.0,-9.97,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000437186_e0000442186.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000441186_e0000446186,VR3LDP4mT_c,441.186,446.186,5.0,1.0,1.0,-11.31,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000441186_e0000446186.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000445186_e0000448446,VR3LDP4mT_c,445.186,448.446,3.26,1.0,1.0,-8.45,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000445186_e0000448446.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000452546_e0000457546,VR3LDP4mT_c,452.546,457.546,5.0,1.0,1.0,-9.38,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000452546_e0000457546.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000456546_e0000461546,VR3LDP4mT_c,456.546,461.546,5.0,1.0,1.0,-10.07,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000456546_e0000461546.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000460546_e0000465546,VR3LDP4mT_c,460.546,465.546,5.0,1.0,1.0,-10.32,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000460546_e0000465546.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000464546_e0000469546,VR3LDP4mT_c,464.546,469.546,5.0,1.0,1.0,-9.37,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000464546_e0000469546.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000468546_e0000473546,VR3LDP4mT_c,468.546,473.546,5.0,1.0,1.0,-9.99,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000468546_e0000473546.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000472546_e0000477546,VR3LDP4mT_c,472.546,477.546,5.0,1.0,1.0,-10.08,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000472546_e0000477546.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000476546_e0000481546,VR3LDP4mT_c,476.546,481.546,5.0,1.0,1.0,-10.5,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000476546_e0000481546.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000480546_e0000485546,VR3LDP4mT_c,480.546,485.546,5.0,1.0,1.0,-10.32,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000480546_e0000485546.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000484546_e0000489546,VR3LDP4mT_c,484.546,489.546,5.0,1.0,1.0,-10.46,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000484546_e0000489546.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000488546_e0000493546,VR3LDP4mT_c,488.546,493.546,5.0,0.8,1.0,-12.15,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000488546_e0000493546.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000494082_e0000498590,VR3LDP4mT_c,494.082,498.59,4.508,0.75,1.0,-10.3,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000494082_e0000498590.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000510722_e0000516510,VR3LDP4mT_c,510.722,516.51,5.788,0.833,1.0,-9.93,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000510722_e0000516510.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000526466_e0000531262,VR3LDP4mT_c,526.466,531.262,4.796,1.0,1.0,-9.07,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000526466_e0000531262.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000531490_e0000536446,VR3LDP4mT_c,531.49,536.446,4.956,1.0,1.0,-8.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000531490_e0000536446.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000536898_e0000544830,VR3LDP4mT_c,536.898,544.83,7.932,1.0,1.0,-9.51,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000536898_e0000544830.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000545122_e0000547582,VR3LDP4mT_c,545.122,547.582,2.46,1.0,1.0,-8.93,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000545122_e0000547582.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000547874_e0000550366,VR3LDP4mT_c,547.874,550.366,2.492,1.0,1.0,-10.72,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000547874_e0000550366.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000550498_e0000555498,VR3LDP4mT_c,550.498,555.498,5.0,1.0,1.0,-8.98,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000550498_e0000555498.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000554498_e0000559498,VR3LDP4mT_c,554.498,559.498,5.0,1.0,1.0,-11.14,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000554498_e0000559498.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000558498_e0000563498,VR3LDP4mT_c,558.498,563.498,5.0,1.0,1.0,-9.51,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000558498_e0000563498.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000566082_e0000570430,VR3LDP4mT_c,566.082,570.43,4.348,0.75,1.0,-11.89,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000566082_e0000570430.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000575650_e0000581790,VR3LDP4mT_c,575.65,581.79,6.14,1.0,1.0,-8.91,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000575650_e0000581790.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000581922_e0000584734,VR3LDP4mT_c,581.922,584.734,2.812,1.0,1.0,-8.56,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000581922_e0000584734.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000584834_e0000589834,VR3LDP4mT_c,584.834,589.834,5.0,1.0,1.0,-11.26,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000584834_e0000589834.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000588834_e0000593834,VR3LDP4mT_c,588.834,593.834,5.0,1.0,1.0,-10.39,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000588834_e0000593834.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000592834_e0000597834,VR3LDP4mT_c,592.834,597.834,5.0,0.8,1.0,-9.07,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000592834_e0000597834.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000596834_e0000599774,VR3LDP4mT_c,596.834,599.774,2.94,1.0,1.0,-8.93,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000596834_e0000599774.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000600066_e0000605066,VR3LDP4mT_c,600.066,605.066,5.0,1.0,1.0,-9.8,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000600066_e0000605066.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000604066_e0000609066,VR3LDP4mT_c,604.066,609.066,5.0,1.0,1.0,-8.91,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000604066_e0000609066.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000608066_e0000613066,VR3LDP4mT_c,608.066,613.066,5.0,1.0,1.0,-9.35,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000608066_e0000613066.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000612066_e0000617066,VR3LDP4mT_c,612.066,617.066,5.0,1.0,1.0,-9.23,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000612066_e0000617066.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000616066_e0000619646,VR3LDP4mT_c,616.066,619.646,3.58,1.0,1.0,-8.87,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000616066_e0000619646.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000621442_e0000626442,VR3LDP4mT_c,621.442,626.442,5.0,1.0,1.0,-10.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000621442_e0000626442.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000629442_e0000634442,VR3LDP4mT_c,629.442,634.442,5.0,1.0,1.0,-9.66,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000629442_e0000634442.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000633442_e0000638442,VR3LDP4mT_c,633.442,638.442,5.0,1.0,1.0,-9.37,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000633442_e0000638442.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000637442_e0000642442,VR3LDP4mT_c,637.442,642.442,5.0,0.8,1.0,-11.34,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000637442_e0000642442.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000641442_e0000646442,VR3LDP4mT_c,641.442,646.442,5.0,0.8,1.0,-9.56,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000641442_e0000646442.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000645442_e0000650442,VR3LDP4mT_c,645.442,650.442,5.0,1.0,1.0,-8.08,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000645442_e0000650442.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
VR3LDP4mT_c_s0000663650_e0000668650,VR3LDP4mT_c,663.65,668.65,5.0,1.0,1.0,-4.32,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/VR3LDP4mT_c_s0000663650_e0000668650.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
