clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
BkuM46MUvPg_s0000181986_e0000185054,BkuM46MUvPg,181.986,185.054,3.068,1.0,1.0,5.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000181986_e0000185054.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000185218_e0000193566,BkuM46MUvPg,185.218,193.566,8.348,1.0,1.0,8.83,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000185218_e0000193566.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000193826_e0000200286,BkuM46MUvPg,193.826,200.286,6.46,1.0,1.0,6.1,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000193826_e0000200286.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000200578_e0000202814,BkuM46MUvPg,200.578,202.814,2.236,1.0,1.0,7.3,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000200578_e0000202814.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000202914_e0000206654,BkuM46MUvPg,202.914,206.654,3.74,1.0,1.0,7.39,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000202914_e0000206654.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000216898_e0000219198,BkuM46MUvPg,216.898,219.198,2.3,1.0,1.0,12.15,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000216898_e0000219198.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000220162_e0000228222,BkuM46MUvPg,220.162,228.222,8.06,1.0,1.0,9.43,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000220162_e0000228222.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000235554_e0000241086,BkuM46MUvPg,235.554,241.086,5.532,0.833,1.0,12.24,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000235554_e0000241086.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000241186_e0000246186,BkuM46MUvPg,241.186,246.186,5.0,1.0,1.0,7.99,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000241186_e0000246186.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000245186_e0000250186,BkuM46MUvPg,245.186,250.186,5.0,1.0,1.0,9.0,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000245186_e0000250186.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000249186_e0000254186,BkuM46MUvPg,249.186,254.186,5.0,1.0,1.0,7.86,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000249186_e0000254186.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000256482_e0000266174,BkuM46MUvPg,256.482,266.174,9.692,1.0,1.0,3.13,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000256482_e0000266174.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000267714_e0000270462,BkuM46MUvPg,267.714,270.462,2.748,1.0,1.0,8.9,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000267714_e0000270462.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000272898_e0000275678,BkuM46MUvPg,272.898,275.678,2.78,1.0,1.0,8.89,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000272898_e0000275678.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000280034_e0000285182,BkuM46MUvPg,280.034,285.182,5.148,1.0,1.0,11.77,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000280034_e0000285182.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000289698_e0000296254,BkuM46MUvPg,289.698,296.254,6.556,1.0,1.0,5.47,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000289698_e0000296254.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000296514_e0000301514,BkuM46MUvPg,296.514,301.514,5.0,1.0,1.0,5.42,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000296514_e0000301514.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000300514_e0000305514,BkuM46MUvPg,300.514,305.514,5.0,1.0,1.0,5.37,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000300514_e0000305514.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000304514_e0000309514,BkuM46MUvPg,304.514,309.514,5.0,1.0,1.0,7.77,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000304514_e0000309514.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000312258_e0000319902,BkuM46MUvPg,312.258,319.902,7.644,1.0,1.0,5.44,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000312258_e0000319902.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000328962_e0000332606,BkuM46MUvPg,328.962,332.606,3.644,1.0,1.0,7.26,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000328962_e0000332606.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000332994_e0000340254,BkuM46MUvPg,332.994,340.254,7.26,1.0,1.0,5.48,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000332994_e0000340254.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000356162_e0000361162,BkuM46MUvPg,356.162,361.162,5.0,0.8,1.0,4.25,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000356162_e0000361162.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000360162_e0000365162,BkuM46MUvPg,360.162,365.162,5.0,1.0,1.0,1.74,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000360162_e0000365162.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000364162_e0000369162,BkuM46MUvPg,364.162,369.162,5.0,1.0,1.0,2.66,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000364162_e0000369162.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000368162_e0000372958,BkuM46MUvPg,368.162,372.958,4.796,1.0,1.0,2.61,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000368162_e0000372958.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000373090_e0000380510,BkuM46MUvPg,373.09,380.51,7.42,1.0,1.0,4.86,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000373090_e0000380510.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000383490_e0000388490,BkuM46MUvPg,383.49,388.49,5.0,1.0,1.0,9.99,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000383490_e0000388490.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000387490_e0000392490,BkuM46MUvPg,387.49,392.49,5.0,1.0,1.0,5.25,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000387490_e0000392490.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000391490_e0000396490,BkuM46MUvPg,391.49,396.49,5.0,1.0,1.0,6.92,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000391490_e0000396490.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000398114_e0000405118,BkuM46MUvPg,398.114,405.118,7.004,1.0,1.0,4.45,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000398114_e0000405118.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000405378_e0000410526,BkuM46MUvPg,405.378,410.526,5.148,1.0,1.0,3.92,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000405378_e0000410526.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000410658_e0000415658,BkuM46MUvPg,410.658,415.658,5.0,1.0,1.0,2.24,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000410658_e0000415658.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000414658_e0000419658,BkuM46MUvPg,414.658,419.658,5.0,1.0,1.0,9.21,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000414658_e0000419658.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000418658_e0000423658,BkuM46MUvPg,418.658,423.658,5.0,1.0,1.0,7.76,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000418658_e0000423658.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000422658_e0000426846,BkuM46MUvPg,422.658,426.846,4.188,1.0,1.0,4.84,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000422658_e0000426846.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000429474_e0000434474,BkuM46MUvPg,429.474,434.474,5.0,1.0,1.0,6.58,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000429474_e0000434474.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000433474_e0000438474,BkuM46MUvPg,433.474,438.474,5.0,1.0,1.0,6.57,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000433474_e0000438474.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000437474_e0000442474,BkuM46MUvPg,437.474,442.474,5.0,1.0,1.0,3.5,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000437474_e0000442474.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000441474_e0000446474,BkuM46MUvPg,441.474,446.474,5.0,1.0,1.0,4.52,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000441474_e0000446474.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000445474_e0000450474,BkuM46MUvPg,445.474,450.474,5.0,1.0,1.0,6.66,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000445474_e0000450474.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000451298_e0000460830,BkuM46MUvPg,451.298,460.83,9.532,1.0,1.0,5.57,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000451298_e0000460830.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000461026_e0000463198,BkuM46MUvPg,461.026,463.198,2.172,1.0,1.0,2.36,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000461026_e0000463198.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000468386_e0000473758,BkuM46MUvPg,468.386,473.758,5.372,1.0,1.0,7.39,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000468386_e0000473758.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000474050_e0000476286,BkuM46MUvPg,474.05,476.286,2.236,1.0,1.0,3.94,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000474050_e0000476286.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000476962_e0000481962,BkuM46MUvPg,476.962,481.962,5.0,1.0,1.0,2.1,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000476962_e0000481962.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000480962_e0000485962,BkuM46MUvPg,480.962,485.962,5.0,1.0,1.0,3.31,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000480962_e0000485962.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000484962_e0000489962,BkuM46MUvPg,484.962,489.962,5.0,1.0,1.0,3.16,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000484962_e0000489962.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000491170_e0000496382,BkuM46MUvPg,491.17,496.382,5.212,1.0,1.0,5.27,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000491170_e0000496382.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000500226_e0000503742,BkuM46MUvPg,500.226,503.742,3.516,1.0,1.0,7.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000500226_e0000503742.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000508130_e0000512510,BkuM46MUvPg,508.13,512.51,4.38,1.0,1.0,6.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000508130_e0000512510.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000512770_e0000520830,BkuM46MUvPg,512.77,520.83,8.06,1.0,1.0,4.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000512770_e0000520830.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000521058_e0000530846,BkuM46MUvPg,521.058,530.846,9.788,1.0,1.0,4.77,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000521058_e0000530846.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000533826_e0000536254,BkuM46MUvPg,533.826,536.254,2.428,1.0,1.0,1.99,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000533826_e0000536254.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000538562_e0000541278,BkuM46MUvPg,538.562,541.278,2.716,1.0,1.0,5.24,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000538562_e0000541278.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000544482_e0000549482,BkuM46MUvPg,544.482,549.482,5.0,1.0,1.0,5.72,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000544482_e0000549482.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000548482_e0000553482,BkuM46MUvPg,548.482,553.482,5.0,1.0,1.0,4.67,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000548482_e0000553482.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000552482_e0000557482,BkuM46MUvPg,552.482,557.482,5.0,1.0,1.0,3.11,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000552482_e0000557482.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000556482_e0000561482,BkuM46MUvPg,556.482,561.482,5.0,1.0,1.0,2.26,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000556482_e0000561482.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000574114_e0000579114,BkuM46MUvPg,574.114,579.114,5.0,1.0,1.0,2.24,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000574114_e0000579114.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000578114_e0000583114,BkuM46MUvPg,578.114,583.114,5.0,1.0,1.0,7.45,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000578114_e0000583114.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000582114_e0000586366,BkuM46MUvPg,582.114,586.366,4.252,1.0,1.0,5.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000582114_e0000586366.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000586722_e0000590334,BkuM46MUvPg,586.722,590.334,3.612,1.0,1.0,2.62,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000586722_e0000590334.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000590434_e0000601758,BkuM46MUvPg,590.434,601.758,11.324,1.0,1.0,4.72,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000590434_e0000601758.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000601858_e0000607134,BkuM46MUvPg,601.858,607.134,5.276,1.0,1.0,2.75,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000601858_e0000607134.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000607842_e0000613054,BkuM46MUvPg,607.842,613.054,5.212,1.0,1.0,5.77,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000607842_e0000613054.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000614370_e0000620958,BkuM46MUvPg,614.37,620.958,6.588,1.0,1.0,4.83,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000614370_e0000620958.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000621154_e0000624350,BkuM46MUvPg,621.154,624.35,3.196,1.0,1.0,3.23,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000621154_e0000624350.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000624546_e0000628478,BkuM46MUvPg,624.546,628.478,3.932,1.0,1.0,4.02,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000624546_e0000628478.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000629922_e0000634922,BkuM46MUvPg,629.922,634.922,5.0,1.0,1.0,4.87,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000629922_e0000634922.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000633922_e0000638922,BkuM46MUvPg,633.922,638.922,5.0,1.0,1.0,5.02,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000633922_e0000638922.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000637922_e0000642922,BkuM46MUvPg,637.922,642.922,5.0,1.0,1.0,4.66,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000637922_e0000642922.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000643458_e0000646462,BkuM46MUvPg,643.458,646.462,3.004,1.0,1.0,11.22,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000643458_e0000646462.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000647650_e0000651710,BkuM46MUvPg,647.65,651.71,4.06,1.0,1.0,4.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000647650_e0000651710.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000652002_e0000659326,BkuM46MUvPg,652.002,659.326,7.324,1.0,1.0,5.77,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000652002_e0000659326.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000659714_e0000663550,BkuM46MUvPg,659.714,663.55,3.836,1.0,1.0,5.9,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000659714_e0000663550.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
BkuM46MUvPg_s0000664514_e0000667102,BkuM46MUvPg,664.514,667.102,2.588,1.0,1.0,3.02,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/BkuM46MUvPg_s0000664514_e0000667102.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
C0FdQDbuP8Q_s0000000354_e0000005150,C0FdQDbuP8Q,0.354,5.15,4.796,1.0,1.0,4.41,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/C0FdQDbuP8Q_s0000000354_e0000005150.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
C0FdQDbuP8Q_s0000010274_e0000018462,C0FdQDbuP8Q,10.274,18.462,8.188,1.0,1.0,5.72,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/C0FdQDbuP8Q_s0000010274_e0000018462.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
C0FdQDbuP8Q_s0000029058_e0000034334,C0FdQDbuP8Q,29.058,34.334,5.276,1.0,1.0,6.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/C0FdQDbuP8Q_s0000029058_e0000034334.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
C0FdQDbuP8Q_s0000034658_e0000040094,C0FdQDbuP8Q,34.658,40.094,5.436,0.833,1.0,6.73,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/C0FdQDbuP8Q_s0000034658_e0000040094.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
C0FdQDbuP8Q_s0000056194_e0000066302,C0FdQDbuP8Q,56.194,66.302,10.108,1.0,1.0,6.22,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/C0FdQDbuP8Q_s0000056194_e0000066302.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
C0FdQDbuP8Q_s0000080418_e0000083486,C0FdQDbuP8Q,80.418,83.486,3.068,1.0,1.0,5.79,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/C0FdQDbuP8Q_s0000080418_e0000083486.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
C0FdQDbuP8Q_s0000083746_e0000088746,C0FdQDbuP8Q,83.746,88.746,5.0,1.0,1.0,6.21,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/C0FdQDbuP8Q_s0000083746_e0000088746.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
C0FdQDbuP8Q_s0000087746_e0000092746,C0FdQDbuP8Q,87.746,92.746,5.0,1.0,1.0,4.61,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/C0FdQDbuP8Q_s0000087746_e0000092746.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
C0FdQDbuP8Q_s0000118018_e0000122718,C0FdQDbuP8Q,118.018,122.718,4.7,1.0,1.0,4.77,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/C0FdQDbuP8Q_s0000118018_e0000122718.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
C0FdQDbuP8Q_s0000124418_e0000129374,C0FdQDbuP8Q,124.418,129.374,4.956,1.0,1.0,5.92,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/C0FdQDbuP8Q_s0000124418_e0000129374.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
C0FdQDbuP8Q_s0000151202_e0000153438,C0FdQDbuP8Q,151.202,153.438,2.236,1.0,1.0,6.32,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/C0FdQDbuP8Q_s0000151202_e0000153438.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
C0FdQDbuP8Q_s0000178626_e0000185566,C0FdQDbuP8Q,178.626,185.566,6.94,1.0,1.0,7.1,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/C0FdQDbuP8Q_s0000178626_e0000185566.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
C0FdQDbuP8Q_s0000185890_e0000191518,C0FdQDbuP8Q,185.89,191.518,5.628,1.0,1.0,5.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/C0FdQDbuP8Q_s0000185890_e0000191518.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
