clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
7570688584689143048_s0000057122_e0000062122,7570688584689143048,57.122,62.122,5.0,1.0,1.0,15.87,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7570688584689143048_s0000057122_e0000062122.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7570688584689143048_s0000081442_e0000090526,7570688584689143048,81.442,90.526,9.084,1.0,1.0,14.44,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7570688584689143048_s0000081442_e0000090526.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7570700667833044231_s0000000802_e0000003390,7570700667833044231,0.802,3.39,2.588,1.0,1.0,8.37,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7570700667833044231_s0000000802_e0000003390.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7570700667833044231_s0000008706_e0000010718,7570700667833044231,8.706,10.718,2.012,1.0,1.0,10.98,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7570700667833044231_s0000008706_e0000010718.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7570700667833044231_s0000023810_e0000027646,7570700667833044231,23.81,27.646,3.836,1.0,1.0,10.15,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7570700667833044231_s0000023810_e0000027646.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7570700667833044231_s0000030914_e0000033342,7570700667833044231,30.914,33.342,2.428,1.0,1.0,10.69,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7570700667833044231_s0000030914_e0000033342.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571422484906528018_s0000000002_e0000005002,7571422484906528018,0.002,5.002,5.0,1.0,1.0,11.31,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571422484906528018_s0000000002_e0000005002.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571422484906528018_s0000004002_e0000009002,7571422484906528018,4.002,9.002,5.0,1.0,1.0,11.64,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571422484906528018_s0000004002_e0000009002.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571422484906528018_s0000008002_e0000013002,7571422484906528018,8.002,13.002,5.0,1.0,1.0,11.2,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571422484906528018_s0000008002_e0000013002.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571422484906528018_s0000024002_e0000029002,7571422484906528018,24.002,29.002,5.0,1.0,1.0,12.17,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571422484906528018_s0000024002_e0000029002.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571422484906528018_s0000052002_e0000057002,7571422484906528018,52.002,57.002,5.0,1.0,1.0,7.42,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571422484906528018_s0000052002_e0000057002.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571422484906528018_s0000064002_e0000069002,7571422484906528018,64.002,69.002,5.0,1.0,1.0,6.7,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571422484906528018_s0000064002_e0000069002.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571422484906528018_s0000082722_e0000087722,7571422484906528018,82.722,87.722,5.0,0.8,1.0,9.08,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571422484906528018_s0000082722_e0000087722.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571422484906528018_s0000086722_e0000091722,7571422484906528018,86.722,91.722,5.0,0.8,1.0,7.85,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571422484906528018_s0000086722_e0000091722.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571422484906528018_s0000094722_e0000099722,7571422484906528018,94.722,99.722,5.0,0.8,1.0,5.59,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571422484906528018_s0000094722_e0000099722.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571422484906528018_s0000098722_e0000103007,7571422484906528018,98.722,103.007,4.285,1.0,1.0,9.38,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571422484906528018_s0000098722_e0000103007.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571820755931909384_s0000000802_e0000006494,7571820755931909384,0.802,6.494,5.692,1.0,1.0,-0.06,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571820755931909384_s0000000802_e0000006494.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571820755931909384_s0000025282_e0000031262,7571820755931909384,25.282,31.262,5.98,1.0,1.0,1.75,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571820755931909384_s0000025282_e0000031262.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571820755931909384_s0000043778_e0000048778,7571820755931909384,43.778,48.778,5.0,1.0,1.0,-0.48,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571820755931909384_s0000043778_e0000048778.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571820755931909384_s0000047778_e0000052778,7571820755931909384,47.778,52.778,5.0,0.8,1.0,-1.18,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571820755931909384_s0000047778_e0000052778.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571820755931909384_s0000051778_e0000056778,7571820755931909384,51.778,56.778,5.0,0.8,1.0,0.58,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571820755931909384_s0000051778_e0000056778.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571820755931909384_s0000055778_e0000060778,7571820755931909384,55.778,60.778,5.0,1.0,1.0,0.7,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571820755931909384_s0000055778_e0000060778.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571820755931909384_s0000059778_e0000064778,7571820755931909384,59.778,64.778,5.0,1.0,1.0,-0.46,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571820755931909384_s0000059778_e0000064778.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571820755931909384_s0000063778_e0000068778,7571820755931909384,63.778,68.778,5.0,1.0,1.0,0.38,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571820755931909384_s0000063778_e0000068778.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571820755931909384_s0000067778_e0000072414,7571820755931909384,67.778,72.414,4.636,1.0,1.0,0.81,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571820755931909384_s0000067778_e0000072414.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571820755931909384_s0000072706_e0000074846,7571820755931909384,72.706,74.846,2.14,1.0,1.0,-6.94,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571820755931909384_s0000072706_e0000074846.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571820755931909384_s0000077090_e0000082078,7571820755931909384,77.09,82.078,4.988,1.0,1.0,1.15,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571820755931909384_s0000077090_e0000082078.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571820994034142484_s0000000162_e0000005162,7571820994034142484,0.162,5.162,5.0,1.0,1.0,-5.95,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571820994034142484_s0000000162_e0000005162.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571820994034142484_s0000004162_e0000009162,7571820994034142484,4.162,9.162,5.0,1.0,1.0,-6.66,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571820994034142484_s0000004162_e0000009162.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571820994034142484_s0000008162_e0000013162,7571820994034142484,8.162,13.162,5.0,1.0,1.0,-6.66,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571820994034142484_s0000008162_e0000013162.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571820994034142484_s0000012162_e0000017162,7571820994034142484,12.162,17.162,5.0,1.0,1.0,-7.1,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571820994034142484_s0000012162_e0000017162.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571820994034142484_s0000046818_e0000051818,7571820994034142484,46.818,51.818,5.0,1.0,1.0,-5.24,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571820994034142484_s0000046818_e0000051818.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571820994034142484_s0000054818_e0000058878,7571820994034142484,54.818,58.878,4.06,1.0,1.0,-5.96,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571820994034142484_s0000054818_e0000058878.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571820994034142484_s0000059010_e0000064734,7571820994034142484,59.01,64.734,5.724,1.0,1.0,-4.7,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571820994034142484_s0000059010_e0000064734.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571820994034142484_s0000070082_e0000074334,7571820994034142484,70.082,74.334,4.252,1.0,1.0,-2.01,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571820994034142484_s0000070082_e0000074334.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571820994034142484_s0000080194_e0000085118,7571820994034142484,80.194,85.118,4.924,1.0,1.0,-3.17,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571820994034142484_s0000080194_e0000085118.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571820994034142484_s0000085282_e0000090282,7571820994034142484,85.282,90.282,5.0,1.0,1.0,-1.96,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571820994034142484_s0000085282_e0000090282.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571820994034142484_s0000089282_e0000094282,7571820994034142484,89.282,94.282,5.0,1.0,1.0,-2.86,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571820994034142484_s0000089282_e0000094282.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7571820994034142484_s0000093282_e0000098282,7571820994034142484,93.282,98.282,5.0,1.0,1.0,-1.28,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7571820994034142484_s0000093282_e0000098282.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7572859075910814997_s0000000258_e0000007262,7572859075910814997,0.258,7.262,7.004,1.0,1.0,27.05,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7572859075910814997_s0000000258_e0000007262.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7572859075910814997_s0000014306_e0000017406,7572859075910814997,14.306,17.406,3.1,1.0,1.0,23.41,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7572859075910814997_s0000014306_e0000017406.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7572859075910814997_s0000019458_e0000023102,7572859075910814997,19.458,23.102,3.644,1.0,1.0,22.26,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7572859075910814997_s0000019458_e0000023102.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7572859075910814997_s0000029666_e0000032574,7572859075910814997,29.666,32.574,2.908,1.0,1.0,24.24,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7572859075910814997_s0000029666_e0000032574.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7572859075910814997_s0000032706_e0000035678,7572859075910814997,32.706,35.678,2.972,1.0,1.0,23.19,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7572859075910814997_s0000032706_e0000035678.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7572859075910814997_s0000036002_e0000039038,7572859075910814997,36.002,39.038,3.036,1.0,1.0,23.58,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7572859075910814997_s0000036002_e0000039038.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7572859075910814997_s0000039426_e0000041566,7572859075910814997,39.426,41.566,2.14,1.0,1.0,22.85,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7572859075910814997_s0000039426_e0000041566.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7572859075910814997_s0000041986_e0000045822,7572859075910814997,41.986,45.822,3.836,1.0,1.0,27.21,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7572859075910814997_s0000041986_e0000045822.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7572859075910814997_s0000047522_e0000049886,7572859075910814997,47.522,49.886,2.364,1.0,1.0,22.16,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7572859075910814997_s0000047522_e0000049886.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7572915443451612434_s0000004000_e0000009000,7572915443451612434,4.0,9.0,5.0,0.8,1.0,28.71,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7572915443451612434_s0000004000_e0000009000.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7572915443451612434_s0000012000_e0000017000,7572915443451612434,12.0,17.0,5.0,1.0,1.0,29.23,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7572915443451612434_s0000012000_e0000017000.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7572915443451612434_s0000020000_e0000025000,7572915443451612434,20.0,25.0,5.0,0.8,1.0,29.51,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7572915443451612434_s0000020000_e0000025000.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7572915443451612434_s0000024000_e0000029000,7572915443451612434,24.0,29.0,5.0,1.0,1.0,28.63,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7572915443451612434_s0000024000_e0000029000.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7572915443451612434_s0000040000_e0000045000,7572915443451612434,40.0,45.0,5.0,1.0,1.0,29.67,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7572915443451612434_s0000040000_e0000045000.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7572915443451612434_s0000048000_e0000053000,7572915443451612434,48.0,53.0,5.0,1.0,1.0,29.13,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7572915443451612434_s0000048000_e0000053000.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7572915443451612434_s0000068000_e0000073000,7572915443451612434,68.0,73.0,5.0,1.0,1.0,28.66,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7572915443451612434_s0000068000_e0000073000.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7572915443451612434_s0000080000_e0000085000,7572915443451612434,80.0,85.0,5.0,1.0,1.0,29.01,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7572915443451612434_s0000080000_e0000085000.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7572915443451612434_s0000084000_e0000089000,7572915443451612434,84.0,89.0,5.0,1.0,1.0,29.02,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7572915443451612434_s0000084000_e0000089000.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7572915443451612434_s0000088000_e0000093000,7572915443451612434,88.0,93.0,5.0,1.0,1.0,29.98,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7572915443451612434_s0000088000_e0000093000.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7572915443451612434_s0000092000_e0000097000,7572915443451612434,92.0,97.0,5.0,1.0,1.0,30.06,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7572915443451612434_s0000092000_e0000097000.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7572915443451612434_s0000096000_e0000101000,7572915443451612434,96.0,101.0,5.0,0.8,1.0,28.58,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7572915443451612434_s0000096000_e0000101000.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7572915443451612434_s0000108000_e0000112527,7572915443451612434,108.0,112.527,4.527,1.0,1.0,27.56,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7572915443451612434_s0000108000_e0000112527.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7572938220992859400_s0000000098_e0000004318,7572938220992859400,0.098,4.318,4.22,1.0,1.0,10.41,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7572938220992859400_s0000000098_e0000004318.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7573298908676361480_s0000015106_e0000022110,7573298908676361480,15.106,22.11,7.004,1.0,1.0,2.72,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7573298908676361480_s0000015106_e0000022110.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7573298908676361480_s0000025602_e0000028286,7573298908676361480,25.602,28.286,2.684,1.0,1.0,2.99,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7573298908676361480_s0000025602_e0000028286.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7573298908676361480_s0000029186_e0000033182,7573298908676361480,29.186,33.182,3.996,1.0,1.0,2.32,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7573298908676361480_s0000029186_e0000033182.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7573298908676361480_s0000033314_e0000038314,7573298908676361480,33.314,38.314,5.0,1.0,1.0,5.47,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7573298908676361480_s0000033314_e0000038314.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7573298908676361480_s0000054242_e0000059242,7573298908676361480,54.242,59.242,5.0,1.0,1.0,3.86,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7573298908676361480_s0000054242_e0000059242.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7573298908676361480_s0000058242_e0000063242,7573298908676361480,58.242,63.242,5.0,1.0,1.0,4.53,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7573298908676361480_s0000058242_e0000063242.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7573298908676361480_s0000062242_e0000067242,7573298908676361480,62.242,67.242,5.0,1.0,1.0,4.54,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7573298908676361480_s0000062242_e0000067242.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7573298908676361480_s0000066242_e0000071038,7573298908676361480,66.242,71.038,4.796,1.0,1.0,3.69,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7573298908676361480_s0000066242_e0000071038.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7573298908676361480_s0000071170_e0000074974,7573298908676361480,71.17,74.974,3.804,1.0,1.0,4.76,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7573298908676361480_s0000071170_e0000074974.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7573298908676361480_s0000078082_e0000087294,7573298908676361480,78.082,87.294,9.212,1.0,1.0,2.74,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7573298908676361480_s0000078082_e0000087294.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7573298908676361480_s0000090466_e0000098686,7573298908676361480,90.466,98.686,8.22,1.0,1.0,-0.12,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7573298908676361480_s0000090466_e0000098686.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7573298908676361480_s0000098786_e0000105534,7573298908676361480,98.786,105.534,6.748,1.0,1.0,1.79,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7573298908676361480_s0000098786_e0000105534.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7573298908676361480_s0000105634_e0000108997,7573298908676361480,105.634,108.997,3.363,1.0,1.0,1.7,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7573298908676361480_s0000105634_e0000108997.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7573655656327040264_s0000026562_e0000037278,7573655656327040264,26.562,37.278,10.716,1.0,1.0,5.69,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7573655656327040264_s0000026562_e0000037278.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7573655656327040264_s0000037474_e0000042474,7573655656327040264,37.474,42.474,5.0,1.0,1.0,4.43,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7573655656327040264_s0000037474_e0000042474.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7573655656327040264_s0000041474_e0000046474,7573655656327040264,41.474,46.474,5.0,1.0,1.0,2.97,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7573655656327040264_s0000041474_e0000046474.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
