clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
L2nBN0l7QI_s0000502370_e0000507370,_L2nBN0l7QI,502.37,507.37,5.0,1.0,1.0,-2.4,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000502370_e0000507370.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000506370_e0000511370,_L2nBN0l7QI,506.37,511.37,5.0,1.0,1.0,-2.3,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000506370_e0000511370.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000510370_e0000515006,_L2nBN0l7QI,510.37,515.006,4.636,1.0,1.0,-3.57,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000510370_e0000515006.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000571874_e0000574814,_L2nBN0l7QI,571.874,574.814,2.94,1.0,1.0,-1.02,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000571874_e0000574814.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000586050_e0000591134,_L2nBN0l7QI,586.05,591.134,5.084,1.0,1.0,-0.56,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000586050_e0000591134.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000592162_e0000595358,_L2nBN0l7QI,592.162,595.358,3.196,1.0,1.0,-1.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000592162_e0000595358.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000595458_e0000599166,_L2nBN0l7QI,595.458,599.166,3.708,0.75,1.0,-2.58,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000595458_e0000599166.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000603234_e0000608030,_L2nBN0l7QI,603.234,608.03,4.796,1.0,1.0,-1.44,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000603234_e0000608030.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000609154_e0000613086,_L2nBN0l7QI,609.154,613.086,3.932,1.0,1.0,-2.73,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000609154_e0000613086.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000616546_e0000620414,_L2nBN0l7QI,616.546,620.414,3.868,1.0,1.0,-3.67,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000616546_e0000620414.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000627042_e0000631998,_L2nBN0l7QI,627.042,631.998,4.956,1.0,1.0,-2.95,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000627042_e0000631998.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000632578_e0000638494,_L2nBN0l7QI,632.578,638.494,5.916,1.0,1.0,-2.41,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000632578_e0000638494.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000641474_e0000644030,_L2nBN0l7QI,641.474,644.03,2.556,1.0,1.0,-1.81,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000641474_e0000644030.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000649986_e0000652350,_L2nBN0l7QI,649.986,652.35,2.364,1.0,1.0,-1.98,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000649986_e0000652350.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000654914_e0000658398,_L2nBN0l7QI,654.914,658.398,3.484,1.0,1.0,-3.15,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000654914_e0000658398.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000658882_e0000662398,_L2nBN0l7QI,658.882,662.398,3.516,1.0,1.0,-1.84,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000658882_e0000662398.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000662530_e0000666558,_L2nBN0l7QI,662.53,666.558,4.028,1.0,1.0,-2.38,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000662530_e0000666558.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000666786_e0000670942,_L2nBN0l7QI,666.786,670.942,4.156,1.0,1.0,-2.92,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000666786_e0000670942.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000671234_e0000677566,_L2nBN0l7QI,671.234,677.566,6.332,1.0,1.0,-4.19,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000671234_e0000677566.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000677922_e0000680062,_L2nBN0l7QI,677.922,680.062,2.14,1.0,1.0,-1.62,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000677922_e0000680062.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000686338_e0000691338,_L2nBN0l7QI,686.338,691.338,5.0,1.0,1.0,-3.55,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000686338_e0000691338.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000690338_e0000695338,_L2nBN0l7QI,690.338,695.338,5.0,1.0,1.0,-3.22,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000690338_e0000695338.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000694338_e0000699338,_L2nBN0l7QI,694.338,699.338,5.0,1.0,1.0,-3.13,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000694338_e0000699338.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000698338_e0000703338,_L2nBN0l7QI,698.338,703.338,5.0,1.0,1.0,-2.49,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000698338_e0000703338.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000704578_e0000709578,_L2nBN0l7QI,704.578,709.578,5.0,1.0,1.0,-1.89,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000704578_e0000709578.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000708578_e0000713578,_L2nBN0l7QI,708.578,713.578,5.0,1.0,1.0,-2.28,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000708578_e0000713578.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000712578_e0000717578,_L2nBN0l7QI,712.578,717.578,5.0,1.0,1.0,-2.59,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000712578_e0000717578.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000716578_e0000721578,_L2nBN0l7QI,716.578,721.578,5.0,1.0,1.0,-2.21,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000716578_e0000721578.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000720578_e0000725578,_L2nBN0l7QI,720.578,725.578,5.0,1.0,1.0,-2.76,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000720578_e0000725578.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000724578_e0000728510,_L2nBN0l7QI,724.578,728.51,3.932,1.0,1.0,-1.51,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000724578_e0000728510.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000728802_e0000731710,_L2nBN0l7QI,728.802,731.71,2.908,1.0,1.0,-2.15,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000728802_e0000731710.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000733250_e0000741214,_L2nBN0l7QI,733.25,741.214,7.964,1.0,1.0,-3.92,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000733250_e0000741214.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000751938_e0000757662,_L2nBN0l7QI,751.938,757.662,5.724,1.0,1.0,-3.08,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000751938_e0000757662.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000761890_e0000766334,_L2nBN0l7QI,761.89,766.334,4.444,1.0,1.0,-1.67,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000761890_e0000766334.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000766562_e0000775358,_L2nBN0l7QI,766.562,775.358,8.796,1.0,1.0,-2.62,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000766562_e0000775358.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000779170_e0000783358,_L2nBN0l7QI,779.17,783.358,4.188,1.0,1.0,-3.67,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000779170_e0000783358.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000783458_e0000787262,_L2nBN0l7QI,783.458,787.262,3.804,1.0,1.0,-2.87,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000783458_e0000787262.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000787490_e0000792490,_L2nBN0l7QI,787.49,792.49,5.0,1.0,1.0,-2.23,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000787490_e0000792490.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000791490_e0000796490,_L2nBN0l7QI,791.49,796.49,5.0,1.0,1.0,-2.19,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000791490_e0000796490.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000795490_e0000800490,_L2nBN0l7QI,795.49,800.49,5.0,1.0,1.0,-2.17,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000795490_e0000800490.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000799490_e0000804490,_L2nBN0l7QI,799.49,804.49,5.0,1.0,1.0,-2.38,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000799490_e0000804490.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000803490_e0000808490,_L2nBN0l7QI,803.49,808.49,5.0,1.0,1.0,-2.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000803490_e0000808490.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000807490_e0000812490,_L2nBN0l7QI,807.49,812.49,5.0,1.0,1.0,-1.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000807490_e0000812490.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000813186_e0000823934,_L2nBN0l7QI,813.186,823.934,10.748,1.0,1.0,-3.33,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000813186_e0000823934.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000824770_e0000835934,_L2nBN0l7QI,824.77,835.934,11.164,0.909,1.0,-3.38,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000824770_e0000835934.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000844162_e0000849342,_L2nBN0l7QI,844.162,849.342,5.18,1.0,1.0,-1.46,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000844162_e0000849342.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000849570_e0000852542,_L2nBN0l7QI,849.57,852.542,2.972,1.0,1.0,-2.41,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000849570_e0000852542.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000852834_e0000861758,_L2nBN0l7QI,852.834,861.758,8.924,1.0,1.0,-2.85,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000852834_e0000861758.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000862370_e0000867742,_L2nBN0l7QI,862.37,867.742,5.372,0.8,1.0,-1.98,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000862370_e0000867742.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000871650_e0000874366,_L2nBN0l7QI,871.65,874.366,2.716,1.0,1.0,-2.46,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000871650_e0000874366.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000876642_e0000881854,_L2nBN0l7QI,876.642,881.854,5.212,1.0,1.0,-1.81,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000876642_e0000881854.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000882114_e0000890014,_L2nBN0l7QI,882.114,890.014,7.9,1.0,1.0,-2.91,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000882114_e0000890014.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000892002_e0000897002,_L2nBN0l7QI,892.002,897.002,5.0,1.0,1.0,-3.09,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000892002_e0000897002.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000896002_e0000901002,_L2nBN0l7QI,896.002,901.002,5.0,1.0,1.0,-3.41,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000896002_e0000901002.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000900002_e0000904574,_L2nBN0l7QI,900.002,904.574,4.572,1.0,1.0,-4.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000900002_e0000904574.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000904738_e0000907006,_L2nBN0l7QI,904.738,907.006,2.268,1.0,1.0,-2.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000904738_e0000907006.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000907362_e0000914334,_L2nBN0l7QI,907.362,914.334,6.972,1.0,1.0,-3.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000907362_e0000914334.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000915746_e0000926782,_L2nBN0l7QI,915.746,926.782,11.036,1.0,1.0,-2.67,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000915746_e0000926782.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000926946_e0000931946,_L2nBN0l7QI,926.946,931.946,5.0,1.0,1.0,-2.44,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000926946_e0000931946.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000930946_e0000935946,_L2nBN0l7QI,930.946,935.946,5.0,1.0,1.0,-3.49,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000930946_e0000935946.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000934946_e0000939946,_L2nBN0l7QI,934.946,939.946,5.0,1.0,1.0,-2.2,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000934946_e0000939946.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000938946_e0000941694,_L2nBN0l7QI,938.946,941.694,2.748,1.0,1.0,-2.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000938946_e0000941694.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000941858_e0000946858,_L2nBN0l7QI,941.858,946.858,5.0,1.0,1.0,-2.62,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000941858_e0000946858.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000945858_e0000950858,_L2nBN0l7QI,945.858,950.858,5.0,1.0,1.0,-2.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000945858_e0000950858.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000949858_e0000954858,_L2nBN0l7QI,949.858,954.858,5.0,1.0,1.0,-1.62,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000949858_e0000954858.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000957858_e0000962858,_L2nBN0l7QI,957.858,962.858,5.0,1.0,1.0,1.33,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000957858_e0000962858.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000961858_e0000966858,_L2nBN0l7QI,961.858,966.858,5.0,1.0,1.0,-2.18,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000961858_e0000966858.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000965858_e0000970858,_L2nBN0l7QI,965.858,970.858,5.0,1.0,1.0,-2.3,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000965858_e0000970858.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000969858_e0000974858,_L2nBN0l7QI,969.858,974.858,5.0,1.0,1.0,-2.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000969858_e0000974858.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000973858_e0000978858,_L2nBN0l7QI,973.858,978.858,5.0,1.0,1.0,-2.42,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000973858_e0000978858.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000977858_e0000982858,_L2nBN0l7QI,977.858,982.858,5.0,1.0,1.0,-3.03,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000977858_e0000982858.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000983394_e0000988394,_L2nBN0l7QI,983.394,988.394,5.0,1.0,1.0,-1.99,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000983394_e0000988394.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000987394_e0000992394,_L2nBN0l7QI,987.394,992.394,5.0,1.0,1.0,-2.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000987394_e0000992394.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000991394_e0000996394,_L2nBN0l7QI,991.394,996.394,5.0,1.0,1.0,-4.14,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000991394_e0000996394.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000995394_e0000999294,_L2nBN0l7QI,995.394,999.294,3.9,1.0,1.0,-2.93,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000995394_e0000999294.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
L2nBN0l7QI_s0000999586_e0001001790,_L2nBN0l7QI,999.586,1001.79,2.204,1.0,1.0,-1.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/L2nBN0l7QI_s0000999586_e0001001790.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UEZaDjz02I_s0000007778_e0000010206,_UEZaDjz02I,7.778,10.206,2.428,1.0,1.0,8.75,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/UEZaDjz02I_s0000007778_e0000010206.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UEZaDjz02I_s0000013730_e0000017214,_UEZaDjz02I,13.73,17.214,3.484,1.0,1.0,8.15,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/UEZaDjz02I_s0000013730_e0000017214.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UEZaDjz02I_s0000019522_e0000025758,_UEZaDjz02I,19.522,25.758,6.236,1.0,1.0,8.45,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/UEZaDjz02I_s0000019522_e0000025758.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UEZaDjz02I_s0000025954_e0000028158,_UEZaDjz02I,25.954,28.158,2.204,1.0,1.0,7.99,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/UEZaDjz02I_s0000025954_e0000028158.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UEZaDjz02I_s0000029602_e0000033470,_UEZaDjz02I,29.602,33.47,3.868,1.0,1.0,8.35,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/UEZaDjz02I_s0000029602_e0000033470.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UEZaDjz02I_s0000039106_e0000047934,_UEZaDjz02I,39.106,47.934,8.828,1.0,1.0,-1.62,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/UEZaDjz02I_s0000039106_e0000047934.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UEZaDjz02I_s0000048578_e0000051518,_UEZaDjz02I,48.578,51.518,2.94,1.0,1.0,-1.22,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/UEZaDjz02I_s0000048578_e0000051518.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UEZaDjz02I_s0000051682_e0000055166,_UEZaDjz02I,51.682,55.166,3.484,1.0,1.0,-0.96,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/UEZaDjz02I_s0000051682_e0000055166.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UEZaDjz02I_s0000057282_e0000059326,_UEZaDjz02I,57.282,59.326,2.044,1.0,1.0,3.17,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/UEZaDjz02I_s0000057282_e0000059326.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UEZaDjz02I_s0000061122_e0000064126,_UEZaDjz02I,61.122,64.126,3.004,1.0,1.0,4.28,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/UEZaDjz02I_s0000061122_e0000064126.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UEZaDjz02I_s0000083778_e0000086494,_UEZaDjz02I,83.778,86.494,2.716,1.0,1.0,3.21,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/UEZaDjz02I_s0000083778_e0000086494.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UEZaDjz02I_s0000123970_e0000127614,_UEZaDjz02I,123.97,127.614,3.644,1.0,1.0,3.21,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/UEZaDjz02I_s0000123970_e0000127614.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UEZaDjz02I_s0000136194_e0000139454,_UEZaDjz02I,136.194,139.454,3.26,1.0,1.0,4.48,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/UEZaDjz02I_s0000136194_e0000139454.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UEZaDjz02I_s0000142082_e0000145214,_UEZaDjz02I,142.082,145.214,3.132,1.0,1.0,2.45,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/UEZaDjz02I_s0000142082_e0000145214.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
