clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
-acsOFbnbjo_s0000075074_e0000077150,-acsOFbnbjo,75.074,77.15,2.076,1.0,1.0,9.06,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000075074_e0000077150.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000144290_e0000155390,-acsOFbnbjo,144.29,155.39,11.1,1.0,1.0,7.41,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000144290_e0000155390.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000199362_e0000206750,-acsOFbnbjo,199.362,206.75,7.388,1.0,1.0,5.87,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000199362_e0000206750.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000209218_e0000216414,-acsOFbnbjo,209.218,216.414,7.196,1.0,1.0,6.66,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000209218_e0000216414.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000255618_e0000260766,-acsOFbnbjo,255.618,260.766,5.148,1.0,1.0,8.09,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000255618_e0000260766.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000262146_e0000267230,-acsOFbnbjo,262.146,267.23,5.084,1.0,1.0,8.4,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000262146_e0000267230.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000267330_e0000270046,-acsOFbnbjo,267.33,270.046,2.716,1.0,1.0,4.77,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000267330_e0000270046.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000282178_e0000284414,-acsOFbnbjo,282.178,284.414,2.236,1.0,1.0,7.1,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000282178_e0000284414.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000294050_e0000303646,-acsOFbnbjo,294.05,303.646,9.596,1.0,1.0,9.72,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000294050_e0000303646.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000331554_e0000335134,-acsOFbnbjo,331.554,335.134,3.58,1.0,1.0,4.53,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000331554_e0000335134.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000335330_e0000338590,-acsOFbnbjo,335.33,338.59,3.26,1.0,1.0,8.8,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000335330_e0000338590.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000338786_e0000342462,-acsOFbnbjo,338.786,342.462,3.676,1.0,1.0,7.28,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000338786_e0000342462.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000342658_e0000345502,-acsOFbnbjo,342.658,345.502,2.844,1.0,1.0,3.62,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000342658_e0000345502.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000345634_e0000347998,-acsOFbnbjo,345.634,347.998,2.364,1.0,1.0,0.45,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000345634_e0000347998.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000372386_e0000382206,-acsOFbnbjo,372.386,382.206,9.82,1.0,1.0,8.21,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000372386_e0000382206.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000409762_e0000418430,-acsOFbnbjo,409.762,418.43,8.668,1.0,1.0,9.72,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000409762_e0000418430.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000418754_e0000421566,-acsOFbnbjo,418.754,421.566,2.812,1.0,1.0,9.5,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000418754_e0000421566.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000422850_e0000426142,-acsOFbnbjo,422.85,426.142,3.292,1.0,1.0,8.1,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000422850_e0000426142.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000426370_e0000428638,-acsOFbnbjo,426.37,428.638,2.268,1.0,1.0,5.21,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000426370_e0000428638.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000428866_e0000433566,-acsOFbnbjo,428.866,433.566,4.7,1.0,1.0,7.62,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000428866_e0000433566.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000465570_e0000468798,-acsOFbnbjo,465.57,468.798,3.228,1.0,1.0,9.13,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000465570_e0000468798.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000494562_e0000499710,-acsOFbnbjo,494.562,499.71,5.148,1.0,1.0,6.66,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000494562_e0000499710.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000503170_e0000506110,-acsOFbnbjo,503.17,506.11,2.94,1.0,1.0,6.74,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000503170_e0000506110.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000506498_e0000509598,-acsOFbnbjo,506.498,509.598,3.1,1.0,1.0,9.38,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000506498_e0000509598.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000528738_e0000531326,-acsOFbnbjo,528.738,531.326,2.588,1.0,1.0,4.1,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000528738_e0000531326.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000556578_e0000567038,-acsOFbnbjo,556.578,567.038,10.46,1.0,1.0,8.72,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000556578_e0000567038.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000569346_e0000571902,-acsOFbnbjo,569.346,571.902,2.556,1.0,1.0,7.52,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000569346_e0000571902.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000612450_e0000614622,-acsOFbnbjo,612.45,614.622,2.172,1.0,1.0,19.98,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000612450_e0000614622.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000614722_e0000617854,-acsOFbnbjo,614.722,617.854,3.132,1.0,1.0,13.06,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000614722_e0000617854.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000624802_e0000628606,-acsOFbnbjo,624.802,628.606,3.804,1.0,1.0,12.63,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000624802_e0000628606.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000629858_e0000632190,-acsOFbnbjo,629.858,632.19,2.332,1.0,1.0,8.86,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000629858_e0000632190.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000637826_e0000641502,-acsOFbnbjo,637.826,641.502,3.676,1.0,1.0,11.09,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000637826_e0000641502.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000643266_e0000646494,-acsOFbnbjo,643.266,646.494,3.228,1.0,1.0,9.13,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000643266_e0000646494.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000655458_e0000657918,-acsOFbnbjo,655.458,657.918,2.46,1.0,1.0,10.79,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000655458_e0000657918.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000658018_e0000660190,-acsOFbnbjo,658.018,660.19,2.172,1.0,1.0,9.3,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000658018_e0000660190.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000660386_e0000663198,-acsOFbnbjo,660.386,663.198,2.812,1.0,1.0,8.65,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000660386_e0000663198.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000674306_e0000677278,-acsOFbnbjo,674.306,677.278,2.972,1.0,1.0,8.24,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000674306_e0000677278.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000682786_e0000685022,-acsOFbnbjo,682.786,685.022,2.236,1.0,1.0,10.12,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000682786_e0000685022.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000698274_e0000704126,-acsOFbnbjo,698.274,704.126,5.852,1.0,1.0,8.31,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000698274_e0000704126.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000712674_e0000714686,-acsOFbnbjo,712.674,714.686,2.012,1.0,1.0,8.47,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000712674_e0000714686.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000718114_e0000720830,-acsOFbnbjo,718.114,720.83,2.716,1.0,1.0,8.64,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000718114_e0000720830.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000727266_e0000731454,-acsOFbnbjo,727.266,731.454,4.188,1.0,1.0,8.75,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000727266_e0000731454.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000744034_e0000747582,-acsOFbnbjo,744.034,747.582,3.548,1.0,1.0,8.84,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000744034_e0000747582.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000747746_e0000751582,-acsOFbnbjo,747.746,751.582,3.836,1.0,1.0,8.35,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000747746_e0000751582.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000751714_e0000754430,-acsOFbnbjo,751.714,754.43,2.716,1.0,1.0,9.2,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000751714_e0000754430.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000767778_e0000770430,-acsOFbnbjo,767.778,770.43,2.652,1.0,1.0,5.52,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000767778_e0000770430.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000794274_e0000796830,-acsOFbnbjo,794.274,796.83,2.556,1.0,1.0,7.12,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000794274_e0000796830.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000796962_e0000800414,-acsOFbnbjo,796.962,800.414,3.452,1.0,1.0,8.08,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000796962_e0000800414.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000800802_e0000804478,-acsOFbnbjo,800.802,804.478,3.676,1.0,1.0,9.72,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000800802_e0000804478.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000807234_e0000811262,-acsOFbnbjo,807.234,811.262,4.028,1.0,1.0,8.19,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000807234_e0000811262.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000840642_e0000845438,-acsOFbnbjo,840.642,845.438,4.796,1.0,1.0,10.91,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000840642_e0000845438.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000845666_e0000852030,-acsOFbnbjo,845.666,852.03,6.364,1.0,1.0,9.44,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000845666_e0000852030.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000852226_e0000856734,-acsOFbnbjo,852.226,856.734,4.508,1.0,1.0,9.57,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000852226_e0000856734.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000918370_e0000924254,-acsOFbnbjo,918.37,924.254,5.884,1.0,1.0,9.61,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000918370_e0000924254.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000929090_e0000931838,-acsOFbnbjo,929.09,931.838,2.748,1.0,1.0,8.69,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000929090_e0000931838.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000932066_e0000936318,-acsOFbnbjo,932.066,936.318,4.252,1.0,1.0,7.23,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000932066_e0000936318.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000936450_e0000941182,-acsOFbnbjo,936.45,941.182,4.732,1.0,1.0,6.73,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000936450_e0000941182.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000943234_e0000945246,-acsOFbnbjo,943.234,945.246,2.012,1.0,1.0,4.75,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000943234_e0000945246.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000949634_e0000951742,-acsOFbnbjo,949.634,951.742,2.108,1.0,1.0,7.47,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000949634_e0000951742.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000952034_e0000954430,-acsOFbnbjo,952.034,954.43,2.396,1.0,1.0,11.78,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000952034_e0000954430.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000968258_e0000970366,-acsOFbnbjo,968.258,970.366,2.108,1.0,1.0,11.31,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000968258_e0000970366.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000979138_e0000989278,-acsOFbnbjo,979.138,989.278,10.14,1.0,1.0,12.67,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000979138_e0000989278.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0000992706_e0000997854,-acsOFbnbjo,992.706,997.854,5.148,0.8,1.0,13.4,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0000992706_e0000997854.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0001009730_e0001012670,-acsOFbnbjo,1009.73,1012.67,2.94,1.0,1.0,12.49,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0001009730_e0001012670.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0001013218_e0001017342,-acsOFbnbjo,1013.218,1017.342,4.124,1.0,1.0,13.74,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0001013218_e0001017342.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0001018338_e0001020350,-acsOFbnbjo,1018.338,1020.35,2.012,1.0,1.0,12.07,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0001018338_e0001020350.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0001022114_e0001026014,-acsOFbnbjo,1022.114,1026.014,3.9,1.0,1.0,16.85,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0001022114_e0001026014.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0001026338_e0001030270,-acsOFbnbjo,1026.338,1030.27,3.932,1.0,1.0,16.59,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0001026338_e0001030270.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0001034018_e0001036798,-acsOFbnbjo,1034.018,1036.798,2.78,1.0,1.0,13.18,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0001034018_e0001036798.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0001043042_e0001046078,-acsOFbnbjo,1043.042,1046.078,3.036,1.0,1.0,12.49,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0001043042_e0001046078.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0001060290_e0001064990,-acsOFbnbjo,1060.29,1064.99,4.7,1.0,1.0,11.5,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0001060290_e0001064990.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0001065154_e0001073342,-acsOFbnbjo,1065.154,1073.342,8.188,1.0,1.0,10.12,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0001065154_e0001073342.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-acsOFbnbjo_s0001141602_e0001150494,-acsOFbnbjo,1141.602,1150.494,8.892,1.0,1.0,7.64,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-acsOFbnbjo_s0001141602_e0001150494.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-hKbIQj-mCk_s0000003426_e0000010206,-hKbIQj-mCk,3.426,10.206,6.78,1.0,1.0,2.38,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-hKbIQj-mCk_s0000003426_e0000010206.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-hKbIQj-mCk_s0000010370_e0000013342,-hKbIQj-mCk,10.37,13.342,2.972,1.0,1.0,2.05,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-hKbIQj-mCk_s0000010370_e0000013342.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-hKbIQj-mCk_s0000016642_e0000021982,-hKbIQj-mCk,16.642,21.982,5.34,1.0,1.0,2.12,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-hKbIQj-mCk_s0000016642_e0000021982.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-hKbIQj-mCk_s0000025410_e0000027710,-hKbIQj-mCk,25.41,27.71,2.3,1.0,1.0,2.76,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-hKbIQj-mCk_s0000025410_e0000027710.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-hKbIQj-mCk_s0000028258_e0000033598,-hKbIQj-mCk,28.258,33.598,5.34,1.0,1.0,2.29,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-hKbIQj-mCk_s0000028258_e0000033598.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-hKbIQj-mCk_s0000084386_e0000087422,-hKbIQj-mCk,84.386,87.422,3.036,1.0,1.0,3.62,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-hKbIQj-mCk_s0000084386_e0000087422.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-hKbIQj-mCk_s0000087554_e0000091454,-hKbIQj-mCk,87.554,91.454,3.9,1.0,1.0,1.46,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-hKbIQj-mCk_s0000087554_e0000091454.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-hKbIQj-mCk_s0000093058_e0000095678,-hKbIQj-mCk,93.058,95.678,2.62,1.0,1.0,2.19,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-hKbIQj-mCk_s0000093058_e0000095678.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-hKbIQj-mCk_s0000127042_e0000132042,-hKbIQj-mCk,127.042,132.042,5.0,1.0,1.0,3.52,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-hKbIQj-mCk_s0000127042_e0000132042.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-hKbIQj-mCk_s0000131042_e0000136042,-hKbIQj-mCk,131.042,136.042,5.0,1.0,1.0,1.54,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-hKbIQj-mCk_s0000131042_e0000136042.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-hKbIQj-mCk_s0000135042_e0000140042,-hKbIQj-mCk,135.042,140.042,5.0,1.0,1.0,1.71,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-hKbIQj-mCk_s0000135042_e0000140042.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-hKbIQj-mCk_s0000208546_e0000212894,-hKbIQj-mCk,208.546,212.894,4.348,1.0,1.0,3.26,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-hKbIQj-mCk_s0000208546_e0000212894.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-hKbIQj-mCk_s0000213122_e0000215166,-hKbIQj-mCk,213.122,215.166,2.044,1.0,1.0,2.44,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-hKbIQj-mCk_s0000213122_e0000215166.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-hKbIQj-mCk_s0000215362_e0000218366,-hKbIQj-mCk,215.362,218.366,3.004,1.0,1.0,2.52,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-hKbIQj-mCk_s0000215362_e0000218366.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
-hKbIQj-mCk_s0000225634_e0000229438,-hKbIQj-mCk,225.634,229.438,3.804,1.0,1.0,3.47,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/-hKbIQj-mCk_s0000225634_e0000229438.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
