clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
Oq7yuET6Hz8_s0000014338_e0000019966,Oq7yuET6Hz8,14.338,19.966,5.628,1.0,1.0,1.29,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/Oq7yuET6Hz8_s0000014338_e0000019966.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Oq7yuET6Hz8_s0000020194_e0000025194,Oq7yuET6Hz8,20.194,25.194,5.0,1.0,1.0,1.51,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/Oq7yuET6Hz8_s0000020194_e0000025194.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Oq7yuET6Hz8_s0000024194_e0000029194,Oq7yuET6Hz8,24.194,29.194,5.0,1.0,1.0,1.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/Oq7yuET6Hz8_s0000024194_e0000029194.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Oq7yuET6Hz8_s0000028194_e0000033194,Oq7yuET6Hz8,28.194,33.194,5.0,1.0,1.0,-0.26,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/Oq7yuET6Hz8_s0000028194_e0000033194.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Oq7yuET6Hz8_s0000034850_e0000037278,Oq7yuET6Hz8,34.85,37.278,2.428,1.0,1.0,1.68,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/Oq7yuET6Hz8_s0000034850_e0000037278.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Oq7yuET6Hz8_s0000037378_e0000040670,Oq7yuET6Hz8,37.378,40.67,3.292,1.0,1.0,0.41,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/Oq7yuET6Hz8_s0000037378_e0000040670.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Oq7yuET6Hz8_s0000284354_e0000289354,Oq7yuET6Hz8,284.354,289.354,5.0,0.8,1.0,-1.31,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/Oq7yuET6Hz8_s0000284354_e0000289354.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Oq7yuET6Hz8_s0000288354_e0000292734,Oq7yuET6Hz8,288.354,292.734,4.38,0.75,1.0,-1.07,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/Oq7yuET6Hz8_s0000288354_e0000292734.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Oq7yuET6Hz8_s0000302786_e0000307742,Oq7yuET6Hz8,302.786,307.742,4.956,0.8,1.0,1.11,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/Oq7yuET6Hz8_s0000302786_e0000307742.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Oq7yuET6Hz8_s0000307842_e0000310654,Oq7yuET6Hz8,307.842,310.654,2.812,1.0,1.0,1.41,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/Oq7yuET6Hz8_s0000307842_e0000310654.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Oq7yuET6Hz8_s0000312322_e0000314494,Oq7yuET6Hz8,312.322,314.494,2.172,1.0,1.0,-0.18,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/Oq7yuET6Hz8_s0000312322_e0000314494.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Oq7yuET6Hz8_s0000316898_e0000323166,Oq7yuET6Hz8,316.898,323.166,6.268,1.0,1.0,-0.66,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/Oq7yuET6Hz8_s0000316898_e0000323166.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Oq7yuET6Hz8_s0000323330_e0000327390,Oq7yuET6Hz8,323.33,327.39,4.06,1.0,1.0,-2.11,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/Oq7yuET6Hz8_s0000323330_e0000327390.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Oq7yuET6Hz8_s0000327586_e0000334846,Oq7yuET6Hz8,327.586,334.846,7.26,1.0,1.0,0.08,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/Oq7yuET6Hz8_s0000327586_e0000334846.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Oq7yuET6Hz8_s0000335010_e0000341534,Oq7yuET6Hz8,335.01,341.534,6.524,1.0,1.0,-1.24,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/Oq7yuET6Hz8_s0000335010_e0000341534.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Oq7yuET6Hz8_s0000341666_e0000345502,Oq7yuET6Hz8,341.666,345.502,3.836,1.0,1.0,-0.86,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/Oq7yuET6Hz8_s0000341666_e0000345502.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Oq7yuET6Hz8_s0000406498_e0000411498,Oq7yuET6Hz8,406.498,411.498,5.0,1.0,1.0,0.74,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/Oq7yuET6Hz8_s0000406498_e0000411498.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Oq7yuET6Hz8_s0000410498_e0000415498,Oq7yuET6Hz8,410.498,415.498,5.0,1.0,1.0,0.37,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/Oq7yuET6Hz8_s0000410498_e0000415498.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Oq7yuET6Hz8_s0000414498_e0000419498,Oq7yuET6Hz8,414.498,419.498,5.0,1.0,1.0,1.21,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/Oq7yuET6Hz8_s0000414498_e0000419498.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Oq7yuET6Hz8_s0000418498_e0000421438,Oq7yuET6Hz8,418.498,421.438,2.94,1.0,1.0,-0.3,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/Oq7yuET6Hz8_s0000418498_e0000421438.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Oq7yuET6Hz8_s0000421698_e0000424030,Oq7yuET6Hz8,421.698,424.03,2.332,1.0,1.0,0.29,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/Oq7yuET6Hz8_s0000421698_e0000424030.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Oq7yuET6Hz8_s0000424194_e0000429374,Oq7yuET6Hz8,424.194,429.374,5.18,1.0,1.0,0.23,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/Oq7yuET6Hz8_s0000424194_e0000429374.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Oyg3846FNTc_s0000873698_e0000879262,Oyg3846FNTc,873.698,879.262,5.564,0.833,1.0,22.75,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/Oyg3846FNTc_s0000873698_e0000879262.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Oyg3846FNTc_s0000880130_e0000884286,Oyg3846FNTc,880.13,884.286,4.156,1.0,1.0,22.32,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/Oyg3846FNTc_s0000880130_e0000884286.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Oyg3846FNTc_s0000884642_e0000886782,Oyg3846FNTc,884.642,886.782,2.14,1.0,1.0,21.97,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/Oyg3846FNTc_s0000884642_e0000886782.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Oyg3846FNTc_s0000887394_e0000891742,Oyg3846FNTc,887.394,891.742,4.348,1.0,1.0,23.42,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/Oyg3846FNTc_s0000887394_e0000891742.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000004290_e0000014878,P3K1OaKR4nY,4.29,14.878,10.588,1.0,1.0,8.77,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000004290_e0000014878.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000018786_e0000025054,P3K1OaKR4nY,18.786,25.054,6.268,1.0,1.0,12.98,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000018786_e0000025054.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000025250_e0000028990,P3K1OaKR4nY,25.25,28.99,3.74,1.0,1.0,12.5,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000025250_e0000028990.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000035650_e0000039390,P3K1OaKR4nY,35.65,39.39,3.74,1.0,1.0,12.04,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000035650_e0000039390.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000049282_e0000052958,P3K1OaKR4nY,49.282,52.958,3.676,1.0,1.0,11.18,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000049282_e0000052958.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000053698_e0000055742,P3K1OaKR4nY,53.698,55.742,2.044,1.0,1.0,11.96,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000053698_e0000055742.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000055842_e0000059902,P3K1OaKR4nY,55.842,59.902,4.06,1.0,1.0,11.27,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000055842_e0000059902.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000064130_e0000068126,P3K1OaKR4nY,64.13,68.126,3.996,1.0,1.0,12.31,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000064130_e0000068126.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000075810_e0000081982,P3K1OaKR4nY,75.81,81.982,6.172,1.0,1.0,11.82,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000075810_e0000081982.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000082434_e0000085406,P3K1OaKR4nY,82.434,85.406,2.972,1.0,1.0,11.85,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000082434_e0000085406.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000091266_e0000096702,P3K1OaKR4nY,91.266,96.702,5.436,1.0,1.0,11.51,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000091266_e0000096702.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000097090_e0000099646,P3K1OaKR4nY,97.09,99.646,2.556,1.0,1.0,12.95,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000097090_e0000099646.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000101762_e0000105982,P3K1OaKR4nY,101.762,105.982,4.22,1.0,1.0,11.89,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000101762_e0000105982.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000108546_e0000111518,P3K1OaKR4nY,108.546,111.518,2.972,1.0,1.0,11.89,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000108546_e0000111518.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000111682_e0000115518,P3K1OaKR4nY,111.682,115.518,3.836,1.0,1.0,11.35,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000111682_e0000115518.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000120386_e0000122910,P3K1OaKR4nY,120.386,122.91,2.524,1.0,1.0,11.43,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000120386_e0000122910.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000123106_e0000126110,P3K1OaKR4nY,123.106,126.11,3.004,1.0,1.0,11.24,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000123106_e0000126110.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000135586_e0000142430,P3K1OaKR4nY,135.586,142.43,6.844,1.0,1.0,11.75,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000135586_e0000142430.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000142978_e0000154878,P3K1OaKR4nY,142.978,154.878,11.9,1.0,1.0,11.84,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000142978_e0000154878.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000155458_e0000158494,P3K1OaKR4nY,155.458,158.494,3.036,1.0,1.0,11.47,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000155458_e0000158494.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000158626_e0000169982,P3K1OaKR4nY,158.626,169.982,11.356,1.0,1.0,11.07,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000158626_e0000169982.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000170338_e0000172542,P3K1OaKR4nY,170.338,172.542,2.204,1.0,1.0,12.03,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000170338_e0000172542.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000172706_e0000175070,P3K1OaKR4nY,172.706,175.07,2.364,1.0,1.0,11.87,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000172706_e0000175070.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000175330_e0000179358,P3K1OaKR4nY,175.33,179.358,4.028,1.0,1.0,11.8,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000175330_e0000179358.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000179458_e0000181758,P3K1OaKR4nY,179.458,181.758,2.3,1.0,1.0,12.61,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000179458_e0000181758.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000183138_e0000185694,P3K1OaKR4nY,183.138,185.694,2.556,1.0,1.0,11.03,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000183138_e0000185694.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000186114_e0000195902,P3K1OaKR4nY,186.114,195.902,9.788,1.0,1.0,11.08,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000186114_e0000195902.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000196098_e0000199358,P3K1OaKR4nY,196.098,199.358,3.26,1.0,1.0,11.92,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000196098_e0000199358.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000199810_e0000203070,P3K1OaKR4nY,199.81,203.07,3.26,1.0,1.0,11.38,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000199810_e0000203070.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000203202_e0000207390,P3K1OaKR4nY,203.202,207.39,4.188,1.0,1.0,11.54,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000203202_e0000207390.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000208450_e0000213758,P3K1OaKR4nY,208.45,213.758,5.308,1.0,1.0,11.09,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000208450_e0000213758.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000213986_e0000218590,P3K1OaKR4nY,213.986,218.59,4.604,1.0,1.0,11.31,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000213986_e0000218590.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000218978_e0000225214,P3K1OaKR4nY,218.978,225.214,6.236,1.0,1.0,11.57,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000218978_e0000225214.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000225410_e0000228158,P3K1OaKR4nY,225.41,228.158,2.748,1.0,1.0,11.58,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000225410_e0000228158.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000230306_e0000233758,P3K1OaKR4nY,230.306,233.758,3.452,1.0,1.0,10.77,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000230306_e0000233758.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000233922_e0000237854,P3K1OaKR4nY,233.922,237.854,3.932,1.0,1.0,10.88,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000233922_e0000237854.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000238114_e0000245854,P3K1OaKR4nY,238.114,245.854,7.74,1.0,1.0,11.23,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000238114_e0000245854.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000249346_e0000251614,P3K1OaKR4nY,249.346,251.614,2.268,1.0,1.0,11.92,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000249346_e0000251614.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000256546_e0000263358,P3K1OaKR4nY,256.546,263.358,6.812,1.0,1.0,11.69,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000256546_e0000263358.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000264386_e0000269386,P3K1OaKR4nY,264.386,269.386,5.0,1.0,1.0,12.23,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000264386_e0000269386.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000268386_e0000273386,P3K1OaKR4nY,268.386,273.386,5.0,1.0,1.0,11.47,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000268386_e0000273386.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000272386_e0000277386,P3K1OaKR4nY,272.386,277.386,5.0,1.0,1.0,11.49,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000272386_e0000277386.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000278466_e0000284062,P3K1OaKR4nY,278.466,284.062,5.596,1.0,1.0,12.07,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000278466_e0000284062.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000284354_e0000287166,P3K1OaKR4nY,284.354,287.166,2.812,1.0,1.0,12.02,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000284354_e0000287166.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000287266_e0000290782,P3K1OaKR4nY,287.266,290.782,3.516,1.0,1.0,11.56,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000287266_e0000290782.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000295714_e0000300714,P3K1OaKR4nY,295.714,300.714,5.0,1.0,1.0,11.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000295714_e0000300714.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000299714_e0000303774,P3K1OaKR4nY,299.714,303.774,4.06,1.0,1.0,11.54,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000299714_e0000303774.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000304066_e0000314014,P3K1OaKR4nY,304.066,314.014,9.948,1.0,1.0,12.02,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000304066_e0000314014.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000314498_e0000319518,P3K1OaKR4nY,314.498,319.518,5.02,1.0,1.0,12.16,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000314498_e0000319518.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000323618_e0000334718,P3K1OaKR4nY,323.618,334.718,11.1,1.0,1.0,9.9,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000323618_e0000334718.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000335682_e0000340682,P3K1OaKR4nY,335.682,340.682,5.0,1.0,1.0,10.88,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000335682_e0000340682.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000343682_e0000348682,P3K1OaKR4nY,343.682,348.682,5.0,1.0,1.0,8.77,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000343682_e0000348682.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000350018_e0000355018,P3K1OaKR4nY,350.018,355.018,5.0,1.0,1.0,9.51,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000350018_e0000355018.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000358018_e0000363018,P3K1OaKR4nY,358.018,363.018,5.0,1.0,1.0,9.11,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000358018_e0000363018.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000365698_e0000369950,P3K1OaKR4nY,365.698,369.95,4.252,1.0,1.0,10.41,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000365698_e0000369950.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000392290_e0000398334,P3K1OaKR4nY,392.29,398.334,6.044,1.0,1.0,9.26,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000392290_e0000398334.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000398818_e0000405470,P3K1OaKR4nY,398.818,405.47,6.652,1.0,1.0,10.0,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000398818_e0000405470.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000406530_e0000413566,P3K1OaKR4nY,406.53,413.566,7.036,1.0,1.0,10.61,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000406530_e0000413566.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000446274_e0000448510,P3K1OaKR4nY,446.274,448.51,2.236,1.0,1.0,11.25,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000446274_e0000448510.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000448738_e0000451742,P3K1OaKR4nY,448.738,451.742,3.004,1.0,1.0,10.8,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000448738_e0000451742.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000470242_e0000475242,P3K1OaKR4nY,470.242,475.242,5.0,1.0,1.0,9.21,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000470242_e0000475242.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
P3K1OaKR4nY_s0000474242_e0000479242,P3K1OaKR4nY,474.242,479.242,5.0,1.0,1.0,10.12,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/P3K1OaKR4nY_s0000474242_e0000479242.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
