clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
7KRRUylK1xA_s0000922338_e0000924894,7KRRUylK1xA,922.338,924.894,2.556,1.0,1.0,5.17,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0000922338_e0000924894.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7KRRUylK1xA_s0000925122_e0000928702,7KRRUylK1xA,925.122,928.702,3.58,1.0,1.0,5.4,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0000925122_e0000928702.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7KRRUylK1xA_s0000929634_e0000935710,7KRRUylK1xA,929.634,935.71,6.076,1.0,1.0,5.49,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0000929634_e0000935710.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7KRRUylK1xA_s0000936194_e0000938462,7KRRUylK1xA,936.194,938.462,2.268,1.0,1.0,7.52,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0000936194_e0000938462.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7KRRUylK1xA_s0000940706_e0000943230,7KRRUylK1xA,940.706,943.23,2.524,1.0,1.0,3.31,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0000940706_e0000943230.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7KRRUylK1xA_s0000948770_e0000951102,7KRRUylK1xA,948.77,951.102,2.332,1.0,1.0,1.44,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0000948770_e0000951102.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7KRRUylK1xA_s0000951682_e0000954046,7KRRUylK1xA,951.682,954.046,2.364,1.0,1.0,3.75,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0000951682_e0000954046.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7KRRUylK1xA_s0000956034_e0000960798,7KRRUylK1xA,956.034,960.798,4.764,1.0,1.0,2.49,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0000956034_e0000960798.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7KRRUylK1xA_s0000961506_e0000966974,7KRRUylK1xA,961.506,966.974,5.468,1.0,1.0,3.1,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0000961506_e0000966974.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7KRRUylK1xA_s0000971778_e0000974430,7KRRUylK1xA,971.778,974.43,2.652,1.0,1.0,3.91,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0000971778_e0000974430.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7KRRUylK1xA_s0000977058_e0000979134,7KRRUylK1xA,977.058,979.134,2.076,1.0,1.0,3.12,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0000977058_e0000979134.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7KRRUylK1xA_s0000983682_e0000985950,7KRRUylK1xA,983.682,985.95,2.268,1.0,1.0,6.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0000983682_e0000985950.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7KRRUylK1xA_s0000988738_e0000991422,7KRRUylK1xA,988.738,991.422,2.684,1.0,1.0,2.76,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0000988738_e0000991422.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7KRRUylK1xA_s0000991682_e0000995102,7KRRUylK1xA,991.682,995.102,3.42,1.0,1.0,3.55,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0000991682_e0000995102.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7KRRUylK1xA_s0000997250_e0001000926,7KRRUylK1xA,997.25,1000.926,3.676,1.0,1.0,3.17,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0000997250_e0001000926.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7KRRUylK1xA_s0001003394_e0001005566,7KRRUylK1xA,1003.394,1005.566,2.172,1.0,1.0,0.29,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0001003394_e0001005566.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7KRRUylK1xA_s0001007106_e0001010782,7KRRUylK1xA,1007.106,1010.782,3.676,1.0,1.0,0.43,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0001007106_e0001010782.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7KRRUylK1xA_s0001040066_e0001042142,7KRRUylK1xA,1040.066,1042.142,2.076,1.0,1.0,6.39,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0001040066_e0001042142.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7KRRUylK1xA_s0001049954_e0001055582,7KRRUylK1xA,1049.954,1055.582,5.628,1.0,1.0,3.52,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0001049954_e0001055582.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7KRRUylK1xA_s0001064322_e0001067518,7KRRUylK1xA,1064.322,1067.518,3.196,1.0,1.0,5.3,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0001064322_e0001067518.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7KRRUylK1xA_s0001067938_e0001070654,7KRRUylK1xA,1067.938,1070.654,2.716,1.0,1.0,5.99,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0001067938_e0001070654.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7KRRUylK1xA_s0001075618_e0001078814,7KRRUylK1xA,1075.618,1078.814,3.196,1.0,1.0,-0.39,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0001075618_e0001078814.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7KRRUylK1xA_s0001079490_e0001081662,7KRRUylK1xA,1079.49,1081.662,2.172,1.0,1.0,0.51,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0001079490_e0001081662.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7KRRUylK1xA_s0001082050_e0001086078,7KRRUylK1xA,1082.05,1086.078,4.028,1.0,1.0,-1.07,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0001082050_e0001086078.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7KRRUylK1xA_s0001091042_e0001096478,7KRRUylK1xA,1091.042,1096.478,5.436,1.0,1.0,1.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0001091042_e0001096478.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7KRRUylK1xA_s0001097826_e0001100350,7KRRUylK1xA,1097.826,1100.35,2.524,1.0,1.0,5.56,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0001097826_e0001100350.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7KRRUylK1xA_s0001100642_e0001104862,7KRRUylK1xA,1100.642,1104.862,4.22,1.0,1.0,4.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0001100642_e0001104862.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7KRRUylK1xA_s0001105154_e0001107390,7KRRUylK1xA,1105.154,1107.39,2.236,1.0,1.0,3.67,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0001105154_e0001107390.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7KRRUylK1xA_s0001137506_e0001140830,7KRRUylK1xA,1137.506,1140.83,3.324,1.0,1.0,5.04,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0001137506_e0001140830.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7KRRUylK1xA_s0001141282_e0001143870,7KRRUylK1xA,1141.282,1143.87,2.588,1.0,1.0,5.44,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0001141282_e0001143870.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7KRRUylK1xA_s0001167810_e0001170046,7KRRUylK1xA,1167.81,1170.046,2.236,1.0,1.0,4.04,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0001167810_e0001170046.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7KRRUylK1xA_s0001171778_e0001175998,7KRRUylK1xA,1171.778,1175.998,4.22,1.0,1.0,4.3,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7KRRUylK1xA_s0001171778_e0001175998.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000008258_e0000014750,7Lc9XOi_rZQ,8.258,14.75,6.492,1.0,1.0,8.31,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000008258_e0000014750.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000016418_e0000018718,7Lc9XOi_rZQ,16.418,18.718,2.3,1.0,1.0,7.51,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000016418_e0000018718.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000019522_e0000022782,7Lc9XOi_rZQ,19.522,22.782,3.26,1.0,1.0,7.52,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000019522_e0000022782.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000023554_e0000028318,7Lc9XOi_rZQ,23.554,28.318,4.764,1.0,1.0,7.82,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000023554_e0000028318.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000029090_e0000031326,7Lc9XOi_rZQ,29.09,31.326,2.236,1.0,1.0,8.69,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000029090_e0000031326.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000031426_e0000039006,7Lc9XOi_rZQ,31.426,39.006,7.58,1.0,1.0,7.52,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000031426_e0000039006.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000041570_e0000046974,7Lc9XOi_rZQ,41.57,46.974,5.404,0.8,1.0,7.86,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000041570_e0000046974.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000102274_e0000105022,7Lc9XOi_rZQ,102.274,105.022,2.748,1.0,1.0,7.66,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000102274_e0000105022.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000105826_e0000108254,7Lc9XOi_rZQ,105.826,108.254,2.428,1.0,1.0,8.26,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000105826_e0000108254.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000108418_e0000112126,7Lc9XOi_rZQ,108.418,112.126,3.708,1.0,1.0,8.25,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000108418_e0000112126.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000117954_e0000121566,7Lc9XOi_rZQ,117.954,121.566,3.612,1.0,1.0,8.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000117954_e0000121566.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000126818_e0000128862,7Lc9XOi_rZQ,126.818,128.862,2.044,1.0,1.0,7.85,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000126818_e0000128862.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000129026_e0000137246,7Lc9XOi_rZQ,129.026,137.246,8.22,1.0,1.0,7.87,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000129026_e0000137246.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000138978_e0000144446,7Lc9XOi_rZQ,138.978,144.446,5.468,1.0,1.0,7.6,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000138978_e0000144446.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000145250_e0000149406,7Lc9XOi_rZQ,145.25,149.406,4.156,1.0,1.0,8.01,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000145250_e0000149406.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000153986_e0000158334,7Lc9XOi_rZQ,153.986,158.334,4.348,1.0,1.0,7.98,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000153986_e0000158334.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000162850_e0000164926,7Lc9XOi_rZQ,162.85,164.926,2.076,1.0,1.0,8.62,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000162850_e0000164926.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000166626_e0000169630,7Lc9XOi_rZQ,166.626,169.63,3.004,1.0,1.0,7.3,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000166626_e0000169630.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000170434_e0000173598,7Lc9XOi_rZQ,170.434,173.598,3.164,1.0,1.0,8.25,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000170434_e0000173598.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000173698_e0000176766,7Lc9XOi_rZQ,173.698,176.766,3.068,1.0,1.0,8.14,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000173698_e0000176766.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000177538_e0000181630,7Lc9XOi_rZQ,177.538,181.63,4.092,1.0,1.0,8.02,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000177538_e0000181630.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000181826_e0000187294,7Lc9XOi_rZQ,181.826,187.294,5.468,1.0,1.0,8.04,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000181826_e0000187294.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000187458_e0000189470,7Lc9XOi_rZQ,187.458,189.47,2.012,1.0,1.0,8.02,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000187458_e0000189470.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000192930_e0000197054,7Lc9XOi_rZQ,192.93,197.054,4.124,1.0,1.0,8.06,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000192930_e0000197054.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000197218_e0000199998,7Lc9XOi_rZQ,197.218,199.998,2.78,1.0,1.0,7.33,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000197218_e0000199998.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000200898_e0000204798,7Lc9XOi_rZQ,200.898,204.798,3.9,1.0,1.0,7.87,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000200898_e0000204798.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000205570_e0000208094,7Lc9XOi_rZQ,205.57,208.094,2.524,1.0,1.0,8.51,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000205570_e0000208094.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000208226_e0000210302,7Lc9XOi_rZQ,208.226,210.302,2.076,1.0,1.0,7.91,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000208226_e0000210302.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000211074_e0000215998,7Lc9XOi_rZQ,211.074,215.998,4.924,1.0,1.0,7.79,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000211074_e0000215998.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000219618_e0000221694,7Lc9XOi_rZQ,219.618,221.694,2.076,1.0,1.0,8.5,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000219618_e0000221694.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000222210_e0000224766,7Lc9XOi_rZQ,222.21,224.766,2.556,1.0,1.0,7.24,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000222210_e0000224766.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000226658_e0000230046,7Lc9XOi_rZQ,226.658,230.046,3.388,1.0,1.0,7.93,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000226658_e0000230046.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000230818_e0000234206,7Lc9XOi_rZQ,230.818,234.206,3.388,1.0,1.0,7.89,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000230818_e0000234206.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000234338_e0000238814,7Lc9XOi_rZQ,234.338,238.814,4.476,1.0,1.0,7.55,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000234338_e0000238814.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000243138_e0000246846,7Lc9XOi_rZQ,243.138,246.846,3.708,1.0,1.0,8.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000243138_e0000246846.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000254242_e0000257470,7Lc9XOi_rZQ,254.242,257.47,3.228,1.0,1.0,8.18,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000254242_e0000257470.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000259202_e0000263518,7Lc9XOi_rZQ,259.202,263.518,4.316,1.0,1.0,7.49,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000259202_e0000263518.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000264290_e0000267710,7Lc9XOi_rZQ,264.29,267.71,3.42,1.0,1.0,7.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000264290_e0000267710.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000268514_e0000273662,7Lc9XOi_rZQ,268.514,273.662,5.148,1.0,1.0,8.47,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000268514_e0000273662.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000273826_e0000275934,7Lc9XOi_rZQ,273.826,275.934,2.108,1.0,1.0,6.87,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000273826_e0000275934.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000276706_e0000281822,7Lc9XOi_rZQ,276.706,281.822,5.116,1.0,1.0,8.15,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000276706_e0000281822.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000284066_e0000288542,7Lc9XOi_rZQ,284.066,288.542,4.476,1.0,1.0,7.36,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000284066_e0000288542.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000290434_e0000295742,7Lc9XOi_rZQ,290.434,295.742,5.308,1.0,1.0,7.66,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000290434_e0000295742.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000295938_e0000298750,7Lc9XOi_rZQ,295.938,298.75,2.812,1.0,1.0,8.36,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000295938_e0000298750.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000298914_e0000301886,7Lc9XOi_rZQ,298.914,301.886,2.972,1.0,1.0,7.89,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000298914_e0000301886.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000304226_e0000307710,7Lc9XOi_rZQ,304.226,307.71,3.484,1.0,1.0,7.99,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000304226_e0000307710.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000321474_e0000324542,7Lc9XOi_rZQ,321.474,324.542,3.068,1.0,1.0,7.31,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000321474_e0000324542.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000325090_e0000327102,7Lc9XOi_rZQ,325.09,327.102,2.012,1.0,1.0,7.33,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000325090_e0000327102.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000331106_e0000334046,7Lc9XOi_rZQ,331.106,334.046,2.94,1.0,1.0,7.8,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000331106_e0000334046.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000334882_e0000342110,7Lc9XOi_rZQ,334.882,342.11,7.228,1.0,1.0,7.85,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000334882_e0000342110.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000343714_e0000349342,7Lc9XOi_rZQ,343.714,349.342,5.628,1.0,1.0,7.76,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000343714_e0000349342.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000350114_e0000354622,7Lc9XOi_rZQ,350.114,354.622,4.508,1.0,1.0,7.98,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000350114_e0000354622.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000355394_e0000358846,7Lc9XOi_rZQ,355.394,358.846,3.452,1.0,1.0,7.92,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000355394_e0000358846.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000359618_e0000362814,7Lc9XOi_rZQ,359.618,362.814,3.196,1.0,1.0,7.96,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000359618_e0000362814.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
7Lc9XOi_rZQ_s0000363618_e0000366142,7Lc9XOi_rZQ,363.618,366.142,2.524,1.0,1.0,8.23,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/7Lc9XOi_rZQ_s0000363618_e0000366142.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
