clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
7069021423649508634_s0000085666_e0000087678,7069021423649508634,85.666,87.678,2.012,1.0,1.0,13.07,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7069021423649508634_s0000085666_e0000087678.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7069021423649508634_s0000095042_e0000099134,7069021423649508634,95.042,99.134,4.092,1.0,1.0,7.25,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7069021423649508634_s0000095042_e0000099134.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7069390780703444250_s0000002242_e0000004894,7069390780703444250,2.242,4.894,2.652,1.0,1.0,7.86,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7069390780703444250_s0000002242_e0000004894.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7069390780703444250_s0000011298_e0000015422,7069390780703444250,11.298,15.422,4.124,1.0,1.0,6.5,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7069390780703444250_s0000011298_e0000015422.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7069390780703444250_s0000029698_e0000032606,7069390780703444250,29.698,32.606,2.908,1.0,1.0,7.59,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7069390780703444250_s0000029698_e0000032606.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7069390780703444250_s0000032930_e0000035102,7069390780703444250,32.93,35.102,2.172,1.0,1.0,7.17,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7069390780703444250_s0000032930_e0000035102.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7069390780703444250_s0000038882_e0000042430,7069390780703444250,38.882,42.43,3.548,1.0,1.0,6.42,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7069390780703444250_s0000038882_e0000042430.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7069390780703444250_s0000045154_e0000047198,7069390780703444250,45.154,47.198,2.044,1.0,1.0,6.18,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7069390780703444250_s0000045154_e0000047198.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7069390780703444250_s0000063490_e0000066750,7069390780703444250,63.49,66.75,3.26,1.0,1.0,5.8,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7069390780703444250_s0000063490_e0000066750.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7069390780703444250_s0000067426_e0000072894,7069390780703444250,67.426,72.894,5.468,0.8,1.0,5.15,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7069390780703444250_s0000067426_e0000072894.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7069390780703444250_s0000082146_e0000086462,7069390780703444250,82.146,86.462,4.316,1.0,1.0,5.59,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7069390780703444250_s0000082146_e0000086462.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7069390780703444250_s0000088514_e0000093278,7069390780703444250,88.514,93.278,4.764,1.0,1.0,6.36,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7069390780703444250_s0000088514_e0000093278.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7069760203020864795_s0000000322_e0000004446,7069760203020864795,0.322,4.446,4.124,1.0,1.0,17.04,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7069760203020864795_s0000000322_e0000004446.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7069760203020864795_s0000004834_e0000009438,7069760203020864795,4.834,9.438,4.604,1.0,1.0,15.58,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7069760203020864795_s0000004834_e0000009438.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7072362237393964315_s0000002786_e0000007742,7072362237393964315,2.786,7.742,4.956,0.8,1.0,1.67,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7072362237393964315_s0000002786_e0000007742.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7072362237393964315_s0000020898_e0000024254,7072362237393964315,20.898,24.254,3.356,1.0,1.0,5.36,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7072362237393964315_s0000020898_e0000024254.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7072362237393964315_s0000027970_e0000030750,7072362237393964315,27.97,30.75,2.78,1.0,1.0,5.35,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7072362237393964315_s0000027970_e0000030750.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7072362237393964315_s0000034498_e0000037438,7072362237393964315,34.498,37.438,2.94,1.0,1.0,4.87,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7072362237393964315_s0000034498_e0000037438.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7072362237393964315_s0000042242_e0000044830,7072362237393964315,42.242,44.83,2.588,1.0,1.0,5.85,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7072362237393964315_s0000042242_e0000044830.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7072362237393964315_s0000048290_e0000051294,7072362237393964315,48.29,51.294,3.004,1.0,1.0,6.81,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7072362237393964315_s0000048290_e0000051294.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7072362237393964315_s0000052802_e0000056734,7072362237393964315,52.802,56.734,3.932,1.0,1.0,7.62,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7072362237393964315_s0000052802_e0000056734.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7072362237393964315_s0000059490_e0000063486,7072362237393964315,59.49,63.486,3.996,1.0,1.0,6.72,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7072362237393964315_s0000059490_e0000063486.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7072362237393964315_s0000087394_e0000091326,7072362237393964315,87.394,91.326,3.932,1.0,1.0,8.05,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7072362237393964315_s0000087394_e0000091326.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7072362237393964315_s0000100578_e0000104798,7072362237393964315,100.578,104.798,4.22,1.0,1.0,8.49,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7072362237393964315_s0000100578_e0000104798.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7072362237393964315_s0000110082_e0000112478,7072362237393964315,110.082,112.478,2.396,1.0,1.0,7.95,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7072362237393964315_s0000110082_e0000112478.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7074220099355282714_s0000000130_e0000005502,7074220099355282714,0.13,5.502,5.372,1.0,1.0,25.02,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7074220099355282714_s0000000130_e0000005502.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7074220099355282714_s0000028290_e0000032862,7074220099355282714,28.29,32.862,4.572,1.0,1.0,15.92,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7074220099355282714_s0000028290_e0000032862.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7074220099355282714_s0000034786_e0000036862,7074220099355282714,34.786,36.862,2.076,1.0,1.0,22.07,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7074220099355282714_s0000034786_e0000036862.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7074816160436440347_s0000009506_e0000011550,7074816160436440347,9.506,11.55,2.044,1.0,1.0,13.37,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7074816160436440347_s0000009506_e0000011550.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7075655627732815130_s0000000290_e0000004542,7075655627732815130,0.29,4.542,4.252,1.0,1.0,-0.48,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7075655627732815130_s0000000290_e0000004542.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7075655627732815130_s0000005250_e0000009310,7075655627732815130,5.25,9.31,4.06,1.0,1.0,0.75,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7075655627732815130_s0000005250_e0000009310.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7075655627732815130_s0000009762_e0000012734,7075655627732815130,9.762,12.734,2.972,1.0,1.0,1.54,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7075655627732815130_s0000009762_e0000012734.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7075655627732815130_s0000013090_e0000016830,7075655627732815130,13.09,16.83,3.74,1.0,1.0,0.65,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7075655627732815130_s0000013090_e0000016830.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7075655627732815130_s0000021602_e0000023742,7075655627732815130,21.602,23.742,2.14,1.0,1.0,0.55,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7075655627732815130_s0000021602_e0000023742.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7075655627732815130_s0000025954_e0000028222,7075655627732815130,25.954,28.222,2.268,1.0,1.0,1.85,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7075655627732815130_s0000025954_e0000028222.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7075655627732815130_s0000028354_e0000030654,7075655627732815130,28.354,30.654,2.3,1.0,1.0,1.83,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7075655627732815130_s0000028354_e0000030654.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7075655627732815130_s0000031586_e0000033790,7075655627732815130,31.586,33.79,2.204,1.0,1.0,3.21,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7075655627732815130_s0000031586_e0000033790.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7075655627732815130_s0000041026_e0000043966,7075655627732815130,41.026,43.966,2.94,1.0,1.0,1.16,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7075655627732815130_s0000041026_e0000043966.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7075655627732815130_s0000046562_e0000052734,7075655627732815130,46.562,52.734,6.172,1.0,1.0,1.6,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7075655627732815130_s0000046562_e0000052734.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7075655627732815130_s0000056066_e0000059518,7075655627732815130,56.066,59.518,3.452,1.0,1.0,0.25,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7075655627732815130_s0000056066_e0000059518.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7078256114990599451_s0000000610_e0000003358,7078256114990599451,0.61,3.358,2.748,1.0,1.0,3.7,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7078256114990599451_s0000000610_e0000003358.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7078256114990599451_s0000011458_e0000014622,7078256114990599451,11.458,14.622,3.164,1.0,1.0,4.28,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7078256114990599451_s0000011458_e0000014622.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7078256114990599451_s0000016482_e0000019710,7078256114990599451,16.482,19.71,3.228,1.0,1.0,3.49,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7078256114990599451_s0000016482_e0000019710.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7078256114990599451_s0000021378_e0000024286,7078256114990599451,21.378,24.286,2.908,1.0,1.0,4.17,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7078256114990599451_s0000021378_e0000024286.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7078256114990599451_s0000026434_e0000029694,7078256114990599451,26.434,29.694,3.26,1.0,1.0,4.55,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7078256114990599451_s0000026434_e0000029694.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7078256114990599451_s0000031426_e0000033502,7078256114990599451,31.426,33.502,2.076,1.0,1.0,6.34,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7078256114990599451_s0000031426_e0000033502.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7078996623371685147_s0000038338_e0000041278,7078996623371685147,38.338,41.278,2.94,1.0,1.0,1.77,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7078996623371685147_s0000038338_e0000041278.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7078996623371685147_s0000093314_e0000095614,7078996623371685147,93.314,95.614,2.3,1.0,1.0,-1.41,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7078996623371685147_s0000093314_e0000095614.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7078996623371685147_s0000099426_e0000101726,7078996623371685147,99.426,101.726,2.3,1.0,1.0,-0.47,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7078996623371685147_s0000099426_e0000101726.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7080117871694581019_s0000000322_e0000003614,7080117871694581019,0.322,3.614,3.292,1.0,1.0,13.05,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7080117871694581019_s0000000322_e0000003614.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7080117871694581019_s0000004034_e0000007774,7080117871694581019,4.034,7.774,3.74,1.0,1.0,11.82,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7080117871694581019_s0000004034_e0000007774.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7080117871694581019_s0000010658_e0000013470,7080117871694581019,10.658,13.47,2.812,1.0,1.0,11.92,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7080117871694581019_s0000010658_e0000013470.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7080117871694581019_s0000014050_e0000018334,7080117871694581019,14.05,18.334,4.284,1.0,1.0,11.26,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7080117871694581019_s0000014050_e0000018334.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7080117871694581019_s0000021058_e0000023998,7080117871694581019,21.058,23.998,2.94,1.0,1.0,11.61,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7080117871694581019_s0000021058_e0000023998.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7080117871694581019_s0000024418_e0000026590,7080117871694581019,24.418,26.59,2.172,1.0,1.0,11.45,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7080117871694581019_s0000024418_e0000026590.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7080117871694581019_s0000027266_e0000029534,7080117871694581019,27.266,29.534,2.268,1.0,1.0,11.53,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7080117871694581019_s0000027266_e0000029534.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7080117871694581019_s0000032450_e0000034846,7080117871694581019,32.45,34.846,2.396,1.0,1.0,11.03,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7080117871694581019_s0000032450_e0000034846.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7081224596174687514_s0000001890_e0000006270,7081224596174687514,1.89,6.27,4.38,1.0,1.0,11.43,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7081224596174687514_s0000001890_e0000006270.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7081224596174687514_s0000006786_e0000009182,7081224596174687514,6.786,9.182,2.396,1.0,1.0,11.21,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7081224596174687514_s0000006786_e0000009182.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7081224596174687514_s0000038850_e0000041246,7081224596174687514,38.85,41.246,2.396,1.0,1.0,4.18,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7081224596174687514_s0000038850_e0000041246.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7081224596174687514_s0000042498_e0000045374,7081224596174687514,42.498,45.374,2.876,1.0,1.0,12.03,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7081224596174687514_s0000042498_e0000045374.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7084186567153175835_s0000000098_e0000002430,7084186567153175835,0.098,2.43,2.332,1.0,1.0,13.46,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7084186567153175835_s0000000098_e0000002430.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7084186567153175835_s0000084994_e0000088350,7084186567153175835,84.994,88.35,3.356,1.0,1.0,6.27,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7084186567153175835_s0000084994_e0000088350.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7084186567153175835_s0000103522_e0000105790,7084186567153175835,103.522,105.79,2.268,1.0,1.0,9.65,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7084186567153175835_s0000103522_e0000105790.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7085387235977137434_s0000001922_e0000006922,7085387235977137434,1.922,6.922,5.0,1.0,1.0,15.69,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7085387235977137434_s0000001922_e0000006922.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7085387235977137434_s0000005922_e0000010922,7085387235977137434,5.922,10.922,5.0,1.0,1.0,15.38,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7085387235977137434_s0000005922_e0000010922.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7085387235977137434_s0000009922_e0000014922,7085387235977137434,9.922,14.922,5.0,1.0,1.0,15.72,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7085387235977137434_s0000009922_e0000014922.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7085387235977137434_s0000013922_e0000018922,7085387235977137434,13.922,18.922,5.0,1.0,1.0,17.15,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7085387235977137434_s0000013922_e0000018922.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7085387235977137434_s0000017922_e0000022922,7085387235977137434,17.922,22.922,5.0,1.0,1.0,15.51,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7085387235977137434_s0000017922_e0000022922.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7085387235977137434_s0000021922_e0000026922,7085387235977137434,21.922,26.922,5.0,1.0,1.0,16.91,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7085387235977137434_s0000021922_e0000026922.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7085387235977137434_s0000025922_e0000030922,7085387235977137434,25.922,30.922,5.0,1.0,1.0,15.68,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7085387235977137434_s0000025922_e0000030922.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7085387235977137434_s0000029922_e0000034922,7085387235977137434,29.922,34.922,5.0,1.0,1.0,15.33,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7085387235977137434_s0000029922_e0000034922.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7085387235977137434_s0000033922_e0000038922,7085387235977137434,33.922,38.922,5.0,1.0,1.0,15.95,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7085387235977137434_s0000033922_e0000038922.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7085387235977137434_s0000037922_e0000042922,7085387235977137434,37.922,42.922,5.0,1.0,1.0,15.73,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7085387235977137434_s0000037922_e0000042922.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7085387235977137434_s0000041922_e0000046922,7085387235977137434,41.922,46.922,5.0,1.0,1.0,17.17,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7085387235977137434_s0000041922_e0000046922.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7085387235977137434_s0000045922_e0000050922,7085387235977137434,45.922,50.922,5.0,1.0,1.0,16.32,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7085387235977137434_s0000045922_e0000050922.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7085387235977137434_s0000049922_e0000054922,7085387235977137434,49.922,54.922,5.0,1.0,1.0,14.9,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7085387235977137434_s0000049922_e0000054922.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7085387235977137434_s0000053922_e0000058922,7085387235977137434,53.922,58.922,5.0,1.0,1.0,15.33,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7085387235977137434_s0000053922_e0000058922.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
