clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
7449214787927428360_s0000004258_e0000013918,7449214787927428360,4.258,13.918,9.66,1.0,1.0,17.39,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7449214787927428360_s0000004258_e0000013918.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7449214787927428360_s0000016866_e0000019422,7449214787927428360,16.866,19.422,2.556,1.0,1.0,17.89,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7449214787927428360_s0000016866_e0000019422.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7449214787927428360_s0000019522_e0000025374,7449214787927428360,19.522,25.374,5.852,1.0,1.0,17.15,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7449214787927428360_s0000019522_e0000025374.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7449214787927428360_s0000026754_e0000031754,7449214787927428360,26.754,31.754,5.0,1.0,1.0,15.54,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7449214787927428360_s0000026754_e0000031754.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7449214787927428360_s0000030754_e0000035754,7449214787927428360,30.754,35.754,5.0,1.0,1.0,17.2,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7449214787927428360_s0000030754_e0000035754.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7449214787927428360_s0000034754_e0000039754,7449214787927428360,34.754,39.754,5.0,1.0,1.0,18.61,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7449214787927428360_s0000034754_e0000039754.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7449214787927428360_s0000047810_e0000051102,7449214787927428360,47.81,51.102,3.292,1.0,1.0,15.71,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7449214787927428360_s0000047810_e0000051102.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7449214787927428360_s0000054882_e0000057662,7449214787927428360,54.882,57.662,2.78,1.0,1.0,18.45,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7449214787927428360_s0000054882_e0000057662.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7454862074049531143_s0000004802_e0000007006,7454862074049531143,4.802,7.006,2.204,1.0,1.0,-1.09,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7454862074049531143_s0000004802_e0000007006.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7457180126313254152_s0000000386_e0000011582,7457180126313254152,0.386,11.582,11.196,1.0,1.0,4.12,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7457180126313254152_s0000000386_e0000011582.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7457180126313254152_s0000011810_e0000021182,7457180126313254152,11.81,21.182,9.372,1.0,1.0,4.21,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7457180126313254152_s0000011810_e0000021182.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7460338871927360775_s0000000322_e0000003038,7460338871927360775,0.322,3.038,2.716,1.0,1.0,-1.67,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7460338871927360775_s0000000322_e0000003038.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7460338871927360775_s0000004098_e0000006622,7460338871927360775,4.098,6.622,2.524,1.0,1.0,1.05,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7460338871927360775_s0000004098_e0000006622.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7460450489826561288_s0000000034_e0000003774,7460450489826561288,0.034,3.774,3.74,1.0,1.0,-1.71,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7460450489826561288_s0000000034_e0000003774.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7460450489826561288_s0000003874_e0000008958,7460450489826561288,3.874,8.958,5.084,1.0,1.0,-2.43,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7460450489826561288_s0000003874_e0000008958.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7462693853162867976_s0000000066_e0000002526,7462693853162867976,0.066,2.526,2.46,1.0,1.0,0.9,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7462693853162867976_s0000000066_e0000002526.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7462693853162867976_s0000003298_e0000005342,7462693853162867976,3.298,5.342,2.044,1.0,1.0,3.1,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7462693853162867976_s0000003298_e0000005342.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7462693853162867976_s0000006850_e0000009848,7462693853162867976,6.85,9.848,2.998,1.0,1.0,1.68,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7462693853162867976_s0000006850_e0000009848.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7464187464366787847_s0000002370_e0000011381,7464187464366787847,2.37,11.381,9.011,1.0,1.0,34.73,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7464187464366787847_s0000002370_e0000011381.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7465991062780185863_s0000002018_e0000012867,7465991062780185863,2.018,12.867,10.849,1.0,1.0,7.29,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7465991062780185863_s0000002018_e0000012867.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7467517397042236680_s0000004514_e0000007166,7467517397042236680,4.514,7.166,2.652,1.0,1.0,4.5,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7467517397042236680_s0000004514_e0000007166.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7467517397042236680_s0000007906_e0000011390,7467517397042236680,7.906,11.39,3.484,1.0,1.0,6.02,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7467517397042236680_s0000007906_e0000011390.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7467517397042236680_s0000011490_e0000014302,7467517397042236680,11.49,14.302,2.812,1.0,1.0,4.36,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7467517397042236680_s0000011490_e0000014302.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7467730343747980551_s0000008130_e0000011102,7467730343747980551,8.13,11.102,2.972,1.0,1.0,-2.2,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7467730343747980551_s0000008130_e0000011102.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7467730343747980551_s0000019650_e0000024894,7467730343747980551,19.65,24.894,5.244,1.0,1.0,1.61,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7467730343747980551_s0000019650_e0000024894.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7469241803384950034_s0000000674_e0000003582,7469241803384950034,0.674,3.582,2.908,1.0,1.0,1.81,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7469241803384950034_s0000000674_e0000003582.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7469241803384950034_s0000005954_e0000011966,7469241803384950034,5.954,11.966,6.012,1.0,1.0,11.2,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7469241803384950034_s0000005954_e0000011966.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7469241803384950034_s0000021730_e0000023774,7469241803384950034,21.73,23.774,2.044,1.0,1.0,17.24,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7469241803384950034_s0000021730_e0000023774.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7469391379542707463_s0000000002_e0000005182,7469391379542707463,0.002,5.182,5.18,1.0,1.0,6.24,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7469391379542707463_s0000000002_e0000005182.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7469391379542707463_s0000026306_e0000028350,7469391379542707463,26.306,28.35,2.044,1.0,1.0,11.33,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7469391379542707463_s0000026306_e0000028350.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7469391379542707463_s0000028546_e0000030910,7469391379542707463,28.546,30.91,2.364,1.0,1.0,9.58,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7469391379542707463_s0000028546_e0000030910.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7469391379542707463_s0000047618_e0000054206,7469391379542707463,47.618,54.206,6.588,1.0,1.0,10.67,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7469391379542707463_s0000047618_e0000054206.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7469391379542707463_s0000061122_e0000064126,7469391379542707463,61.122,64.126,3.004,1.0,1.0,5.97,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7469391379542707463_s0000061122_e0000064126.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7469391379542707463_s0000064386_e0000072222,7469391379542707463,64.386,72.222,7.836,1.0,1.0,9.95,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7469391379542707463_s0000064386_e0000072222.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7469391379542707463_s0000080514_e0000084446,7469391379542707463,80.514,84.446,3.932,1.0,1.0,9.84,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7469391379542707463_s0000080514_e0000084446.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7469391379542707463_s0000085922_e0000087966,7469391379542707463,85.922,87.966,2.044,1.0,1.0,6.27,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7469391379542707463_s0000085922_e0000087966.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7469391379542707463_s0000111202_e0000113406,7469391379542707463,111.202,113.406,2.204,1.0,1.0,10.76,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7469391379542707463_s0000111202_e0000113406.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7469391379542707463_s0000114978_e0000117278,7469391379542707463,114.978,117.278,2.3,1.0,1.0,9.21,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7469391379542707463_s0000114978_e0000117278.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7469391379542707463_s0000117666_e0000121694,7469391379542707463,117.666,121.694,4.028,1.0,1.0,10.77,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7469391379542707463_s0000117666_e0000121694.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7469391379542707463_s0000126242_e0000129534,7469391379542707463,126.242,129.534,3.292,1.0,1.0,12.57,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7469391379542707463_s0000126242_e0000129534.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7469685653144407314_s0000000578_e0000004510,7469685653144407314,0.578,4.51,3.932,1.0,1.0,10.86,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7469685653144407314_s0000000578_e0000004510.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7470509227027516679_s0000002626_e0000004798,7470509227027516679,2.626,4.798,2.172,1.0,1.0,13.43,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7470509227027516679_s0000002626_e0000004798.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7470509227027516679_s0000010594_e0000014910,7470509227027516679,10.594,14.91,4.316,1.0,1.0,10.87,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7470509227027516679_s0000010594_e0000014910.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7470509227027516679_s0000032162_e0000034302,7470509227027516679,32.162,34.302,2.14,1.0,1.0,12.81,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7470509227027516679_s0000032162_e0000034302.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7470509227027516679_s0000063618_e0000066270,7470509227027516679,63.618,66.27,2.652,1.0,1.0,11.14,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7470509227027516679_s0000063618_e0000066270.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7470509227027516679_s0000066434_e0000068798,7470509227027516679,66.434,68.798,2.364,1.0,1.0,14.12,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7470509227027516679_s0000066434_e0000068798.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7470509227027516679_s0000083778_e0000086430,7470509227027516679,83.778,86.43,2.652,1.0,1.0,12.6,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7470509227027516679_s0000083778_e0000086430.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7470546344340409608_s0000001250_e0000007774,7470546344340409608,1.25,7.774,6.524,1.0,1.0,-9.36,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7470546344340409608_s0000001250_e0000007774.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7470546344340409608_s0000010818_e0000014782,7470546344340409608,10.818,14.782,3.964,1.0,1.0,-8.0,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7470546344340409608_s0000010818_e0000014782.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7470889391615921415_s0000000000_e0000005000,7470889391615921415,0.0,5.0,5.0,1.0,1.0,7.63,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7470889391615921415_s0000000000_e0000005000.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7470889391615921415_s0000004000_e0000009000,7470889391615921415,4.0,9.0,5.0,1.0,1.0,6.58,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7470889391615921415_s0000004000_e0000009000.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7470889391615921415_s0000008000_e0000013000,7470889391615921415,8.0,13.0,5.0,1.0,1.0,6.18,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7470889391615921415_s0000008000_e0000013000.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7470889391615921415_s0000016610_e0000019070,7470889391615921415,16.61,19.07,2.46,1.0,1.0,1.42,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7470889391615921415_s0000016610_e0000019070.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7471223493322034439_s0000001346_e0000010814,7471223493322034439,1.346,10.814,9.468,1.0,1.0,-2.52,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7471223493322034439_s0000001346_e0000010814.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7471230479119830279_s0000000962_e0000003838,7471230479119830279,0.962,3.838,2.876,1.0,1.0,0.19,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7471230479119830279_s0000000962_e0000003838.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7471230479119830279_s0000010946_e0000013502,7471230479119830279,10.946,13.502,2.556,1.0,1.0,0.99,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7471230479119830279_s0000010946_e0000013502.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7471230479119830279_s0000014434_e0000020576,7471230479119830279,14.434,20.576,6.142,1.0,1.0,1.04,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7471230479119830279_s0000014434_e0000020576.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7471266712847912199_s0000000002_e0000011102,7471266712847912199,0.002,11.102,11.1,1.0,1.0,20.09,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7471266712847912199_s0000000002_e0000011102.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7471266712847912199_s0000011234_e0000017854,7471266712847912199,11.234,17.854,6.62,1.0,1.0,19.24,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7471266712847912199_s0000011234_e0000017854.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7471611563737238791_s0000000098_e0000002238,7471611563737238791,0.098,2.238,2.14,1.0,1.0,0.27,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7471611563737238791_s0000000098_e0000002238.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7471611563737238791_s0000002978_e0000006014,7471611563737238791,2.978,6.014,3.036,1.0,1.0,1.56,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7471611563737238791_s0000002978_e0000006014.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7471611563737238791_s0000006434_e0000009150,7471611563737238791,6.434,9.15,2.716,1.0,1.0,1.77,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7471611563737238791_s0000006434_e0000009150.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7471611563737238791_s0000010530_e0000012638,7471611563737238791,10.53,12.638,2.108,1.0,1.0,0.67,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7471611563737238791_s0000010530_e0000012638.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7472746059157097735_s0000033122_e0000037278,7472746059157097735,33.122,37.278,4.156,1.0,1.0,3.71,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7472746059157097735_s0000033122_e0000037278.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7472746059157097735_s0000049378_e0000052574,7472746059157097735,49.378,52.574,3.196,1.0,1.0,8.44,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7472746059157097735_s0000049378_e0000052574.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7472746059157097735_s0000059554_e0000062878,7472746059157097735,59.554,62.878,3.324,1.0,1.0,8.3,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7472746059157097735_s0000059554_e0000062878.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7472746059157097735_s0000063746_e0000066206,7472746059157097735,63.746,66.206,2.46,1.0,1.0,6.83,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7472746059157097735_s0000063746_e0000066206.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7472746059157097735_s0000074882_e0000078942,7472746059157097735,74.882,78.942,4.06,1.0,1.0,-0.62,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7472746059157097735_s0000074882_e0000078942.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7472746059157097735_s0000100418_e0000111326,7472746059157097735,100.418,111.326,10.908,0.909,1.0,5.88,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7472746059157097735_s0000100418_e0000111326.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7473038472329039111_s0000000930_e0000006814,7473038472329039111,0.93,6.814,5.884,0.833,1.0,-4.72,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7473038472329039111_s0000000930_e0000006814.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7473106792776535303_s0000031650_e0000034526,7473106792776535303,31.65,34.526,2.876,1.0,1.0,7.56,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7473106792776535303_s0000031650_e0000034526.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7473106792776535303_s0000073794_e0000079582,7473106792776535303,73.794,79.582,5.788,1.0,1.0,7.76,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7473106792776535303_s0000073794_e0000079582.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7473106792776535303_s0000082146_e0000084990,7473106792776535303,82.146,84.99,2.844,1.0,1.0,-5.08,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7473106792776535303_s0000082146_e0000084990.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7473106792776535303_s0000089058_e0000095966,7473106792776535303,89.058,95.966,6.908,1.0,1.0,6.2,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7473106792776535303_s0000089058_e0000095966.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7473460849152249096_s0000000802_e0000005802,7473460849152249096,0.802,5.802,5.0,1.0,1.0,4.93,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7473460849152249096_s0000000802_e0000005802.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7473460849152249096_s0000004802_e0000009802,7473460849152249096,4.802,9.802,5.0,1.0,1.0,4.54,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7473460849152249096_s0000004802_e0000009802.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7473460849152249096_s0000008802_e0000013802,7473460849152249096,8.802,13.802,5.0,1.0,1.0,4.61,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7473460849152249096_s0000008802_e0000013802.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7473460849152249096_s0000012802_e0000017802,7473460849152249096,12.802,17.802,5.0,1.0,1.0,4.73,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7473460849152249096_s0000012802_e0000017802.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7473460849152249096_s0000022306_e0000024478,7473460849152249096,22.306,24.478,2.172,1.0,1.0,4.35,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7473460849152249096_s0000022306_e0000024478.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7474942302985719047_s0000025986_e0000028478,7474942302985719047,25.986,28.478,2.492,1.0,1.0,1.81,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7474942302985719047_s0000025986_e0000028478.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
